date,1. open,2. high,3. low,4. close,5. volume
2020-03-12 10:54:00,146.75,146.97,146.48,146.705,123661.0
2020-03-12 10:55:00,146.72,147.42,146.72,147.42,198038.0
2020-03-12 10:56:00,147.42,147.51,146.66,146.725,173179.0
2020-03-12 10:57:00,146.72,147.15,146.62,147.06,147629.0
2020-03-12 10:58:00,147.03,147.03,146.55,146.84,104909.0
2020-03-12 10:59:00,146.8443,146.845,146.3762,146.53,154911.0
2020-03-12 11:00:00,146.55,146.94,146.49,146.53,139058.0
2020-03-12 11:01:00,146.555,146.6,145.8416,145.925,190955.0
2020-03-12 11:02:00,145.96,146.08,145.6,145.76,173814.0
2020-03-12 11:03:00,145.74,146.165,145.5264,145.67,155917.0
2020-03-12 11:04:00,145.685,146.26,145.36,146.1432,158034.0
2020-03-12 11:05:00,146.15,146.3053,145.97,146.26,88379.0
2020-03-12 11:06:00,146.26,146.35,145.8901,145.8901,83934.0
2020-03-12 11:07:00,145.92,146.2036,145.58,145.99,120320.0
2020-03-12 11:08:00,146.0,146.13,145.5565,145.5565,114673.0
2020-03-12 11:09:00,145.6091,145.74,145.28,145.4257,134878.0
2020-03-12 11:10:00,145.41,145.5,145.025,145.05,109246.0
2020-03-12 11:11:00,145.03,145.08,144.81,144.86,186682.0
2020-03-12 11:12:00,144.84,144.93,144.21,144.22,121805.0
2020-03-12 11:13:00,144.21,144.63,143.9501,144.27,215375.0
2020-03-12 11:14:00,144.27,144.27,143.78,144.03,124194.0
2020-03-12 11:15:00,144.02,144.05,143.71,143.76,112664.0
2020-03-12 11:16:00,143.81,144.87,143.69,144.61,151157.0
2020-03-12 11:17:00,144.63,144.76,144.13,144.25,125699.0
2020-03-12 11:18:00,144.25,144.74,144.225,144.53,91429.0
2020-03-12 11:19:00,144.59,144.71,144.05,144.21,138041.0
2020-03-12 11:20:00,144.2284,144.32,143.34,143.99,243599.0
2020-03-12 11:21:00,143.51,143.51,143.51,143.51,126972.0
2020-03-12 11:22:00,143.5387,143.965,143.35,143.965,106807.0
2020-03-12 11:23:00,143.33,143.33,143.33,143.33,179131.0
2020-03-12 11:24:00,143.5801,143.5801,143.5801,143.5801,163485.0
2020-03-12 11:25:00,143.83,143.83,143.83,143.83,106839.0
2020-03-12 11:26:00,143.84,144.21,143.44,143.92,105251.0
2020-03-12 11:27:00,143.958,144.05,143.3,143.435,138019.0
2020-03-12 11:28:00,143.4533,143.99,143.4533,143.83,111810.0
2020-03-12 11:29:00,143.8533,143.88,143.38,143.47,93154.0
2020-03-12 11:30:00,143.47,143.48,143.18,143.2359,116743.0
2020-03-12 11:31:00,143.23,143.45,142.92,143.2372,185355.0
2020-03-12 11:32:00,143.23,143.62,143.02,143.39,116698.0
2020-03-12 11:33:00,143.43,143.57,143.16,143.3,93339.0
2020-03-12 11:34:00,143.31,143.75,142.88,142.8838,173327.0
2020-03-12 11:35:00,142.92,142.92,142.06,142.59,290500.0
2020-03-12 11:36:00,142.58,143.35,142.48,142.77,112965.0
2020-03-12 11:37:00,142.785,142.83,142.17,142.54,116432.0
2020-03-12 11:38:00,142.54,142.57,141.89,142.1687,296935.0
2020-03-12 11:39:00,142.2,142.36,141.92,141.99,105275.0
2020-03-12 11:40:00,141.97,142.26,141.91,142.2166,104691.0
2020-03-12 11:41:00,142.19,142.55,142.01,142.12,99372.0
2020-03-12 11:42:00,142.12,142.59,142.0,142.565,94869.0
2020-03-12 11:43:00,142.55,142.755,142.23,142.66,101825.0
2020-03-12 11:44:00,142.71,142.85,142.38,142.59,129271.0
2020-03-12 11:45:00,142.595,142.87,142.54,142.7617,108962.0
2020-03-12 11:46:00,142.71,142.84,142.54,142.6,101721.0
2020-03-12 11:47:00,142.6,142.63,142.31,142.535,98524.0
2020-03-12 11:48:00,142.51,142.82,142.5,142.66,80898.0
2020-03-12 11:49:00,142.74,143.1,142.53,142.7306,153039.0
2020-03-12 11:50:00,142.7294,143.1,142.449,142.5725,128882.0
2020-03-12 11:51:00,142.56,142.58,142.15,142.36,101063.0
2020-03-12 11:52:00,142.37,142.45,141.75,141.77,170948.0
2020-03-12 11:53:00,141.77,142.49,141.74,142.18,134446.0
2020-03-12 11:54:00,142.15,142.5,142.01,142.45,138792.0
2020-03-12 11:55:00,142.46,142.6661,142.27,142.51,117281.0
2020-03-12 11:56:00,142.51,143.08,142.51,143.08,138734.0
2020-03-12 11:57:00,143.06,143.62,142.96,143.62,164671.0
2020-03-12 11:58:00,143.59,143.81,143.3,143.31,159404.0
2020-03-12 11:59:00,143.32,143.63,143.1339,143.47,141002.0
2020-03-12 12:00:00,143.48,143.56,143.22,143.24,129345.0
2020-03-12 12:01:00,143.2,143.26,142.7501,142.77,110028.0
2020-03-12 12:02:00,142.78,142.815,142.33,142.6662,161764.0
2020-03-12 12:03:00,142.67,142.76,142.41,142.7001,101955.0
2020-03-12 12:04:00,142.67,142.9,142.29,142.335,117934.0
2020-03-12 12:05:00,142.335,142.335,142.11,142.165,144418.0
2020-03-12 12:06:00,142.16,142.23,141.95,142.02,144395.0
2020-03-12 12:07:00,141.98,142.15,141.7841,142.04,94481.0
2020-03-12 12:08:00,142.02,142.19,141.71,141.75,116940.0
2020-03-12 12:09:00,141.865,142.03,141.812,141.88,62906.0
2020-03-12 12:10:00,141.91,141.97,141.63,141.665,125421.0
2020-03-12 12:11:00,141.68,141.795,141.5,141.535,139011.0
2020-03-12 12:12:00,141.52,141.57,141.07,141.3,284617.0
2020-03-12 12:13:00,141.3,141.37,141.11,141.29,154571.0
2020-03-12 12:14:00,141.935,141.935,141.935,141.935,0.0
2020-03-12 12:15:00,141.93,142.3,141.7188,142.155,32493664.0
2020-03-12 12:16:00,142.15,142.74,141.86,142.65,140859.0
2020-03-12 12:17:00,142.665,142.92,142.54,142.83,55607.0
2020-03-12 12:18:00,142.865,143.2,142.64,142.7699,170239.0
2020-03-12 12:19:00,142.73,142.85,142.54,142.85,133603.0
2020-03-12 12:20:00,142.84,142.94,142.51,142.81,122214.0
2020-03-12 12:21:00,142.79,143.125,142.73,142.93,98226.0
2020-03-12 12:22:00,142.9,143.2672,142.81,143.1843,131687.0
2020-03-12 12:23:00,143.17,143.27,142.9201,143.27,116534.0
2020-03-12 12:24:00,143.8801,143.8801,143.8801,143.8801,132766.0
2020-03-12 12:25:00,143.875,144.5,143.87,144.4336,173281.0
2020-03-12 12:26:00,144.7038,144.7038,144.7038,144.7038,270339.0
2020-03-12 12:27:00,144.72,144.72,144.01,144.08,159601.0
2020-03-12 12:28:00,144.11,144.53,144.03,144.52,153115.0
2020-03-12 12:29:00,144.49,144.54,144.26,144.4795,119509.0
2020-03-12 12:30:00,144.46,144.49,143.65,143.71,105353.0
2020-03-12 12:31:00,143.71,143.71,143.25,143.47,138578.0
2020-03-12 12:32:00,143.45,143.48,143.18,143.2547,92972.0
2020-03-12 12:33:00,143.26,143.73,143.1545,143.605,104383.0
2020-03-12 12:34:00,143.6,143.72,143.4,143.55,100796.0
2020-03-12 12:35:00,143.53,143.76,143.35,143.57,134674.0
2020-03-12 12:36:00,143.56,144.01,143.54,143.995,133031.0
2020-03-12 12:37:00,143.99,144.3,143.945,144.0,147990.0
2020-03-12 12:38:00,144.005,144.39,143.91,144.25,134968.0
2020-03-12 12:39:00,144.26,144.67,144.21,144.63,142137.0
2020-03-12 12:40:00,144.63,144.95,144.6,144.695,99854.0
2020-03-12 12:41:00,144.67,144.75,143.7,143.72,139075.0
2020-03-12 12:42:00,143.65,143.7199,143.0,143.16,171811.0
2020-03-12 12:43:00,143.16,143.46,143.06,143.21,96421.0
2020-03-12 12:44:00,143.21,143.49,143.08,143.35,114928.0
2020-03-12 12:45:00,143.3,143.45,143.127,143.378,83573.0
2020-03-12 12:46:00,143.39,144.09,143.1916,144.07,99222.0
2020-03-12 12:47:00,144.05,144.31,143.74,144.24,96154.0
2020-03-12 12:48:00,144.22,144.39,143.94,143.94,65289.0
2020-03-12 12:49:00,143.94,143.95,143.28,143.73,83040.0
2020-03-12 12:50:00,143.74,144.01,143.42,143.52,92042.0
2020-03-12 12:51:00,143.52,144.14,143.48,143.92,98719.0
2020-03-12 12:52:00,143.92,144.81,143.85,144.4105,146854.0
2020-03-12 12:53:00,144.33,145.36,144.33,145.355,252711.0
2020-03-12 12:54:00,145.35,146.85,145.23,146.84,238813.0
2020-03-12 12:55:00,146.81,147.93,146.72,147.0,314829.0
2020-03-12 12:56:00,147.02,147.7,146.66,147.56,136007.0
2020-03-12 12:57:00,147.5565,148.22,147.3274,147.4,160734.0
2020-03-12 12:58:00,147.47,149.0,147.47,149.0,191379.0
2020-03-12 12:59:00,148.98,149.48,148.21,149.16,217338.0
2020-03-12 13:00:00,149.115,149.93,148.06,148.06,239487.0
2020-03-12 13:01:00,148.0644,148.6,147.01,148.0725,245644.0
2020-03-12 13:02:00,148.06,149.86,147.98,149.5,222539.0
2020-03-12 13:03:00,149.49,150.45,149.2601,150.22,294403.0
2020-03-12 13:04:00,150.1401,152.33,150.1401,152.32,340144.0
2020-03-12 13:05:00,152.22,152.8,151.3301,152.465,215599.0
2020-03-12 13:06:00,152.465,153.47,152.26,153.3606,276095.0
2020-03-12 13:07:00,153.4,153.41,150.56,151.645,204395.0
2020-03-12 13:08:00,151.3629,151.61,148.77,149.2098,183181.0
2020-03-12 13:09:00,149.24,149.5,148.91,149.25,335193.0
2020-03-12 13:10:00,149.305,149.795,148.35,149.6,133740.0
2020-03-12 13:11:00,149.52,150.12,148.79,149.48,123433.0
2020-03-12 13:12:00,149.28,149.43,147.5,147.5555,169784.0
2020-03-12 13:13:00,147.57,147.79,145.8505,145.91,194794.0
2020-03-12 13:14:00,145.9,146.96,145.0,146.83,195423.0
2020-03-12 13:15:00,146.93,147.94,145.97,147.45,139156.0
2020-03-12 13:16:00,147.53,148.64,147.1,148.64,121612.0
2020-03-12 13:17:00,148.64,148.64,146.91,147.11,103391.0
2020-03-12 13:18:00,147.05,147.84,146.93,147.47,77606.0
2020-03-12 13:19:00,147.442,148.24,147.29,147.76,106273.0
2020-03-12 13:20:00,147.73,148.14,147.07,148.08,174317.0
2020-03-12 13:21:00,148.08,148.16,147.06,147.1721,63761.0
2020-03-12 13:22:00,147.04,147.95,147.02,147.84,72770.0
2020-03-12 13:23:00,147.86,149.36,147.61,148.88,153633.0
2020-03-12 13:24:00,148.89,149.06,147.74,147.9,176574.0
2020-03-12 13:25:00,147.8931,148.406,147.76,147.8901,75892.0
2020-03-12 13:26:00,147.925,148.15,147.5,147.57,68324.0
2020-03-12 13:27:00,147.55,147.9232,147.26,147.3,75114.0
2020-03-12 13:28:00,147.25,147.69,147.02,147.62,122680.0
2020-03-12 13:29:00,147.6,148.631,147.24,148.631,76728.0
2020-03-12 13:30:00,148.555,148.65,147.69,148.145,77216.0
2020-03-12 13:31:00,148.14,149.2,147.665,148.49,95598.0
2020-03-12 13:32:00,148.5299,148.88,147.84,147.98,87593.0
2020-03-12 13:33:00,147.94,148.0999,147.41,147.79,77527.0
2020-03-12 13:34:00,147.72,147.79,147.16,147.19,91822.0
2020-03-12 13:35:00,147.32,147.5699,147.0,147.27,68981.0
2020-03-12 13:36:00,147.191,147.24,146.75,146.75,71290.0
2020-03-12 13:37:00,146.75,146.77,145.9,145.9,101735.0
2020-03-12 13:38:00,145.505,145.55,144.7301,145.019,155186.0
2020-03-12 13:39:00,145.0,145.7,145.0,145.28,134838.0
2020-03-12 13:40:00,145.23,145.26,144.36,144.46,116988.0
2020-03-12 13:41:00,144.4,144.87,143.91,144.62,170253.0
2020-03-12 13:42:00,144.63,145.29,144.35,145.18,80611.0
2020-03-12 13:43:00,145.2,145.45,144.642,144.71,75056.0
2020-03-12 13:44:00,144.71,145.34,144.71,144.92,68831.0
2020-03-12 13:45:00,144.87,145.23,144.6601,145.118,63900.0
2020-03-12 13:46:00,145.04,145.25,144.7301,144.93,84181.0
2020-03-12 13:47:00,144.88,145.0,144.2,144.99,133475.0
2020-03-12 13:48:00,144.95,145.8064,144.775,145.43,94219.0
2020-03-12 13:49:00,145.421,146.56,145.33,146.12,108839.0
2020-03-12 13:50:00,146.25,146.53,145.8,146.47,121156.0
2020-03-12 13:51:00,146.43,146.4506,145.51,145.72,112372.0
2020-03-12 13:52:00,145.7345,146.49,145.4,146.49,96033.0
2020-03-12 13:53:00,146.47,146.81,146.17,146.3833,98022.0
2020-03-12 13:54:00,146.34,146.34,145.62,145.635,82714.0
2020-03-12 13:55:00,145.67,145.67,144.94,145.37,77048.0
2020-03-12 13:56:00,145.34,146.0,145.2,146.0,58248.0
2020-03-12 13:57:00,145.95,145.96,145.38,145.5194,66135.0
2020-03-12 13:58:00,145.54,146.58,145.48,146.4932,82200.0
2020-03-12 13:59:00,146.49,147.05,146.31,146.83,99555.0
2020-03-12 14:00:00,146.82,147.49,146.71,147.27,87941.0
2020-03-12 14:01:00,147.2499,147.88,146.32,146.3261,116918.0
2020-03-12 14:02:00,146.32,146.37,144.8,145.05,137354.0
2020-03-12 14:03:00,145.07,145.9565,145.05,145.65,82181.0
2020-03-12 14:04:00,145.68,146.14,145.5201,145.81,54506.0
2020-03-12 14:05:00,145.68,146.5,145.34,146.0868,114938.0
2020-03-12 14:06:00,146.0596,146.55,145.56,146.12,105360.0
2020-03-12 14:07:00,146.1799,146.1799,145.36,145.36,73355.0
2020-03-12 14:08:00,145.35,145.755,145.17,145.34,76984.0
2020-03-12 14:09:00,145.34,145.4,144.92,145.3317,93318.0
2020-03-12 14:10:00,145.26,145.62,144.91,145.56,75576.0
2020-03-12 14:11:00,145.55,145.94,144.88,145.18,91573.0
2020-03-12 14:12:00,145.26,145.315,144.56,144.665,118089.0
2020-03-12 14:13:00,144.6601,144.68,143.97,144.11,125846.0
2020-03-12 14:14:00,144.1,145.15,144.0087,144.85,102764.0
2020-03-12 14:15:00,144.93,145.25,144.28,144.61,94614.0
2020-03-12 14:16:00,144.5687,144.75,144.22,144.435,87253.0
2020-03-12 14:17:00,144.465,144.81,144.07,144.315,59060.0
2020-03-12 14:18:00,144.32,144.77,144.05,144.564,82439.0
2020-03-12 14:19:00,144.64,144.93,144.42,144.42,66617.0
2020-03-12 14:20:00,144.412,144.56,143.92,144.14,113915.0
2020-03-12 14:21:00,144.12,144.6,144.02,144.46,58597.0
2020-03-12 14:22:00,144.39,144.63,143.98,144.07,91209.0
2020-03-12 14:23:00,144.08,144.15,143.66,143.74,110171.0
2020-03-12 14:24:00,143.73,144.125,143.31,143.74,154665.0
2020-03-12 14:25:00,143.73,143.75,143.41,143.67,103758.0
2020-03-12 14:26:00,143.69,144.07,143.28,143.99,72503.0
2020-03-12 14:27:00,143.98,144.53,143.66,144.48,116258.0
2020-03-12 14:28:00,144.3445,144.5095,144.01,144.2,87017.0
2020-03-12 14:29:00,144.22,144.42,143.81,144.395,76453.0
2020-03-12 14:30:00,144.45,144.58,143.99,144.07,131062.0
2020-03-12 14:31:00,144.03,144.1,143.566,143.868,115702.0
2020-03-12 14:32:00,143.87,144.35,143.5,144.262,98898.0
2020-03-12 14:33:00,144.2701,144.31,143.535,143.84,87006.0
2020-03-12 14:34:00,143.85,144.38,143.54,143.61,101942.0
2020-03-12 14:35:00,143.595,143.79,143.43,143.48,102029.0
2020-03-12 14:36:00,143.51,143.85,143.33,143.65,76448.0
2020-03-12 14:37:00,143.6,143.6,143.2,143.23,87239.0
2020-03-12 14:38:00,143.2599,143.55,143.05,143.25,110586.0
2020-03-12 14:39:00,143.3,143.43,143.0,143.0572,90666.0
2020-03-12 14:40:00,143.0296,143.52,142.91,143.3199,102539.0
2020-03-12 14:41:00,143.29,143.82,143.04,143.49,84677.0
2020-03-12 14:42:00,143.56,143.98,143.36,143.41,82596.0
2020-03-12 14:43:00,143.42,143.79,143.18,143.71,132948.0
2020-03-12 14:44:00,143.735,143.7499,143.21,143.518,89669.0
2020-03-12 14:45:00,143.5827,143.77,143.27,143.605,90971.0
2020-03-12 14:46:00,143.66,143.958,143.52,143.58,57334.0
2020-03-12 14:47:00,143.7877,144.31,143.7,143.92,153666.0
2020-03-12 14:48:00,143.92,144.6,143.67,144.525,134215.0
2020-03-12 14:49:00,144.57,145.6,144.36,145.49,130299.0
2020-03-12 14:50:00,145.53,145.98,145.1469,145.98,108061.0
2020-03-12 14:51:00,145.97,146.4,145.63,146.1974,167234.0
2020-03-12 14:52:00,146.205,146.2974,145.4025,145.715,192171.0
2020-03-12 14:53:00,145.7499,146.07,145.0,145.19,130446.0
2020-03-12 14:54:00,145.2698,145.3,144.2,144.3451,157623.0
2020-03-12 14:55:00,144.33,144.545,143.67,143.98,192794.0
2020-03-12 14:56:00,144.004,144.53,143.84,144.502,109075.0
2020-03-12 14:57:00,144.47,144.55,144.01,144.01,137521.0
2020-03-12 14:58:00,144.04,144.17,143.61,143.84,118405.0
2020-03-12 14:59:00,143.9,143.9,143.22,143.31,122101.0
2020-03-12 15:00:00,143.3,143.48,143.13,143.17,90026.0
2020-03-12 15:01:00,143.24,143.64,143.17,143.64,96713.0
2020-03-12 15:02:00,143.6,143.625,143.09,143.385,106145.0
2020-03-12 15:03:00,143.38,143.5,143.01,143.03,93452.0
2020-03-12 15:04:00,143.0565,143.29,143.03,143.07,115826.0
2020-03-12 15:05:00,143.075,143.49,143.01,143.07,108474.0
2020-03-12 15:06:00,143.07,143.22,142.7,142.7157,167356.0
2020-03-12 15:07:00,142.705,142.81,142.37,142.395,137500.0
2020-03-12 15:08:00,142.3902,142.63,142.33,142.562,122603.0
2020-03-12 15:09:00,142.5466,143.17,142.3639,143.08,140686.0
2020-03-12 15:10:00,143.15,144.0,143.07,143.09,303644.0
2020-03-12 15:11:00,143.07,144.34,143.04,144.34,278167.0
2020-03-12 15:12:00,144.28,144.37,143.38,143.59,241383.0
2020-03-12 15:13:00,143.59,143.66,143.33,143.34,37029.0
2020-03-12 15:14:00,142.82,142.86,142.8,142.8,262764.0
2020-03-12 15:15:00,142.8,143.6261,142.42,142.445,427831.0
2020-03-12 15:16:00,142.46,142.5,142.0,142.01,243006.0
2020-03-12 15:17:00,142.0379,142.353,141.82,142.133,193968.0
2020-03-12 15:18:00,142.17,142.33,141.86,142.1625,119793.0
2020-03-12 15:19:00,142.17,142.2,141.94,142.065,116815.0
2020-03-12 15:20:00,142.08,142.33,141.97,142.105,113743.0
2020-03-12 15:21:00,142.24,142.33,141.67,141.78,215970.0
2020-03-12 15:22:00,141.81,141.9,141.5,141.695,141422.0
2020-03-12 15:23:00,141.7,142.28,141.55,142.04,184831.0
2020-03-12 15:24:00,142.04,142.04,141.31,141.51,256494.0
2020-03-12 15:25:00,141.5,141.88,141.26,141.7105,180569.0
2020-03-12 15:26:00,141.7,141.99,141.54,141.9182,171170.0
2020-03-12 15:27:00,141.94,142.0,141.4,141.595,170879.0
2020-03-12 15:28:00,141.6,141.7421,141.4,141.565,187974.0
2020-03-12 15:29:00,141.545,141.68,141.41,141.615,155677.0
2020-03-12 15:30:00,141.62,141.63,141.27,141.295,154058.0
2020-03-12 15:31:00,141.26,141.63,141.26,141.42,185821.0
2020-03-12 15:32:00,141.4199,141.4199,141.2,141.28,138733.0
2020-03-12 15:33:00,141.285,141.98,141.16,141.9,249991.0
2020-03-12 15:34:00,141.94,142.02,141.17,141.18,186009.0
2020-03-12 15:35:00,141.16,141.58,141.05,141.3301,232786.0
2020-03-12 15:36:00,141.33,141.75,141.19,141.23,173076.0
2020-03-12 15:37:00,141.225,141.49,141.11,141.37,178305.0
2020-03-12 15:38:00,141.35,141.73,141.14,141.3634,155326.0
2020-03-12 15:39:00,141.33,141.69,141.25,141.43,138884.0
2020-03-12 15:40:00,141.4,142.2,141.31,142.12,175107.0
2020-03-12 15:41:00,142.12,143.89,141.82,143.5022,349599.0
2020-03-12 15:42:00,143.545,144.2,143.51,143.729,302904.0
2020-03-12 15:43:00,143.76,144.015,142.56,143.07,225758.0
2020-03-12 15:44:00,143.09,143.555,142.87,143.08,183452.0
2020-03-12 15:45:00,143.11,143.49,143.04,143.18,199395.0
2020-03-12 15:46:00,143.2,143.9,143.16,143.31,230374.0
2020-03-12 15:47:00,143.32,143.43,142.68,142.75,217482.0
2020-03-12 15:48:00,142.78,143.0562,142.25,142.52,247805.0
2020-03-12 15:49:00,142.54,142.95,142.03,142.9486,215883.0
2020-03-12 15:50:00,142.94,143.78,142.59,143.2995,277689.0
2020-03-12 15:51:00,143.195,144.94,143.195,144.82,499786.0
2020-03-12 15:52:00,144.81,145.16,144.0,144.37,421447.0
2020-03-12 15:53:00,144.365,144.87,143.16,143.225,401094.0
2020-03-12 15:54:00,143.225,144.0,142.86,144.0,381671.0
2020-03-12 15:55:00,144.04,144.3299,142.07,142.17,551002.0
2020-03-12 15:56:00,142.12,142.18,141.43,141.63,576923.0
2020-03-12 15:57:00,141.58,141.6,140.43,140.46,709432.0
2020-03-12 15:58:00,140.44,140.68,140.1,140.21,587339.0
2020-03-12 15:59:00,140.21,140.29,139.88,139.88,1379550.0
2020-03-12 16:00:00,139.89,139.99,138.67,138.84,1255795.0
2020-03-13 09:31:00,148.28,148.28,148.28,148.28,2613591.0
2020-03-13 09:32:00,148.27,148.67,148.08,148.41,419792.0
2020-03-13 09:33:00,148.45,148.47,147.28,147.53,355430.0
2020-03-13 09:34:00,146.8275,146.8275,146.8275,146.8275,449045.0
2020-03-13 09:35:00,146.62,146.62,146.3671,146.3671,393058.0
2020-03-13 09:36:00,146.26,146.7578,146.26,146.75,362133.0
2020-03-13 09:37:00,146.45,146.45,146.38,146.38,316345.0
2020-03-13 09:38:00,146.61,146.61,145.9993,145.9993,262892.0
2020-03-13 09:39:00,145.931,145.931,145.75,145.75,259561.0
2020-03-13 09:40:00,145.5487,145.5487,145.12,145.12,285594.0
2020-03-13 09:41:00,144.75,144.75,144.59,144.59,470748.0
2020-03-13 09:42:00,144.3,144.53,144.3,144.53,311736.0
2020-03-13 09:43:00,144.34,144.7542,144.34,144.7542,324085.0
2020-03-13 09:44:00,144.7623,145.49,144.7623,145.49,337577.0
2020-03-13 09:45:00,145.42,145.74,145.42,145.74,322410.0
2020-03-13 09:46:00,145.96,145.975,145.96,145.975,324122.0
2020-03-13 09:47:00,145.04,145.45,145.04,145.45,269191.0
2020-03-13 09:48:00,144.91,144.91,144.72,144.72,215900.0
2020-03-13 09:49:00,144.865,144.865,144.64,144.64,211622.0
2020-03-13 09:50:00,145.09,145.09,144.94,144.94,164795.0
2020-03-13 09:51:00,144.82,144.82,144.49,144.49,229715.0
2020-03-13 09:52:00,144.4774,144.4774,144.23,144.23,223008.0
2020-03-13 09:53:00,144.275,144.29,144.275,144.29,200841.0
2020-03-13 09:54:00,144.3,144.3,143.9999,143.9999,261630.0
2020-03-13 09:55:00,143.855,143.855,143.84,143.84,201580.0
2020-03-13 09:56:00,144.0,144.0,143.34,143.34,365454.0
2020-03-13 09:57:00,143.37,143.37,143.15,143.3174,290705.0
2020-03-13 09:58:00,143.14,143.33,143.14,143.33,132367.0
2020-03-13 09:59:00,144.2,144.36,143.34,144.36,266740.0
2020-03-13 10:00:00,144.33,144.86,144.33,144.68,192100.0
2020-03-13 10:01:00,144.64,144.73,144.07,144.33,169900.0
2020-03-13 10:02:00,144.48,145.6,144.47,145.6,219160.0
2020-03-13 10:03:00,145.62,145.6609,145.1,145.49,221922.0
2020-03-13 10:04:00,145.47,145.87,145.32,145.77,157378.0
2020-03-13 10:05:00,145.77,145.98,145.63,145.8,202751.0
2020-03-13 10:06:00,146.07,146.07,146.07,146.07,186763.0
2020-03-13 10:07:00,146.0791,146.65,145.8,146.2769,301659.0
2020-03-13 10:08:00,146.27,146.45,145.9,146.0,300851.0
2020-03-13 10:09:00,146.0,146.53,145.82,146.53,280107.0
2020-03-13 10:10:00,146.5263,146.61,145.5724,145.6655,270027.0
2020-03-13 10:11:00,145.66,145.73,145.1661,145.4,182141.0
2020-03-13 10:12:00,145.28,145.71,145.22,145.71,157076.0
2020-03-13 10:13:00,145.99,146.5,145.92,145.95,254920.0
2020-03-13 10:14:00,146.05,146.17,145.53,145.72,203613.0
2020-03-13 10:15:00,145.7,146.13,145.48,145.8,151586.0
2020-03-13 10:16:00,145.87,146.18,145.35,145.92,158446.0
2020-03-13 10:17:00,145.92,146.41,145.62,146.0395,177719.0
2020-03-13 10:18:00,146.01,146.71,146.01,146.61,172079.0
2020-03-13 10:19:00,146.56,147.42,146.3,147.11,258715.0
2020-03-13 10:20:00,147.09,147.49,146.96,147.06,170227.0
2020-03-13 10:21:00,147.12,147.21,146.64,146.9385,165365.0
2020-03-13 10:22:00,146.9347,147.66,146.86,147.65,219975.0
2020-03-13 10:23:00,147.65,147.78,147.2,147.7,157502.0
2020-03-13 10:24:00,147.69,147.76,147.29,147.57,152003.0
2020-03-13 10:25:00,147.5993,147.5993,146.78,146.82,188877.0
2020-03-13 10:26:00,146.77,147.09,146.45,146.9651,201302.0
2020-03-13 10:27:00,146.965,147.7,146.965,147.52,206878.0
2020-03-13 10:28:00,147.48,147.51,146.78,147.03,198911.0
2020-03-13 10:29:00,147.065,147.3,146.5466,146.6602,225024.0
2020-03-13 10:30:00,146.69,147.2,146.64,146.73,201862.0
2020-03-13 10:31:00,146.77,147.12,146.2255,146.23,163676.0
2020-03-13 10:32:00,146.24,146.2561,145.79,145.89,208536.0
2020-03-13 10:33:00,145.875,146.72,145.81,146.61,101559.0
2020-03-13 10:34:00,146.88,146.88,146.88,146.88,191146.0
2020-03-13 10:35:00,146.3463,146.3463,146.3463,146.3463,134136.0
2020-03-13 10:36:00,146.3355,146.34,145.64,145.8338,154243.0
2020-03-13 10:37:00,145.86,146.38,145.8,145.92,129834.0
2020-03-13 10:38:00,145.97,146.16,145.55,145.55,112864.0
2020-03-13 10:39:00,145.53,145.75,145.11,145.13,133953.0
2020-03-13 10:40:00,145.12,145.62,145.02,145.44,151765.0
2020-03-13 10:41:00,145.4499,145.4499,145.03,145.25,159313.0
2020-03-13 10:42:00,145.3,145.42,144.93,145.07,185916.0
2020-03-13 10:43:00,145.06,145.065,144.56,144.65,156825.0
2020-03-13 10:44:00,144.57,144.86,144.2638,144.54,151429.0
2020-03-13 10:45:00,144.57,145.08,144.43,144.53,120951.0
2020-03-13 10:46:00,144.53,145.22,144.5,145.15,135791.0
2020-03-13 10:47:00,145.1,145.16,144.88,144.996,92328.0
2020-03-13 10:48:00,145.0072,145.33,144.93,145.13,114529.0
2020-03-13 10:49:00,145.1505,145.33,144.77,144.87,146760.0
2020-03-13 10:50:00,144.8765,145.01,144.67,144.78,171003.0
2020-03-13 10:51:00,144.76,145.14,144.7,145.1,126604.0
2020-03-13 10:52:00,145.08,145.19,144.62,144.6938,105784.0
2020-03-13 10:53:00,144.7208,144.79,144.46,144.67,104169.0
2020-03-13 10:54:00,144.715,144.8257,144.57,144.64,99183.0
2020-03-13 10:55:00,144.62,144.94,144.56,144.65,121989.0
2020-03-13 10:56:00,144.6,144.805,144.345,144.4398,96981.0
2020-03-13 10:57:00,144.45,144.53,144.01,144.03,205393.0
2020-03-13 10:58:00,144.01,144.1338,143.66,143.75,188091.0
2020-03-13 10:59:00,143.72,143.77,143.24,143.2799,210187.0
2020-03-13 11:00:00,143.3,143.83,143.09,143.18,230664.0
2020-03-13 11:01:00,143.12,143.75,143.12,143.63,135012.0
2020-03-13 11:02:00,143.6694,144.17,143.64,144.14,66147.0
2020-03-13 11:07:00,144.78,144.78,144.75,144.75,839783.0
2020-03-13 11:08:00,144.76,144.87,144.53,144.59,119758.0
2020-03-13 11:09:00,144.58,144.89,144.47,144.485,125601.0
2020-03-13 11:10:00,144.47,145.09,144.45,144.95,144069.0
2020-03-13 11:11:00,144.96,145.11,144.33,144.3314,130781.0
2020-03-13 11:12:00,144.35,144.46,144.08,144.26,121854.0
