date,1. open,2. high,3. low,4. close,5. volume
2020-03-06 10:45:00,1902.6799,1908.0,1897.83,1903.105,52568.0
2020-03-06 10:50:00,1904.3199,1905.14,1898.23,1904.16,48221.0
2020-03-06 10:55:00,1905.295,1908.0,1900.7133,1902.0,42546.0
2020-03-06 11:00:00,1902.06,1903.1,1894.82,1897.95,50866.0
2020-03-06 11:05:00,1897.9506,1899.371,1894.01,1895.2,35745.0
2020-03-06 11:10:00,1894.75,1896.4437,1889.0551,1892.115,34055.0
2020-03-06 11:15:00,1891.5,1894.54,1890.0,1890.48,29743.0
2020-03-06 11:20:00,1891.24,1895.9,1890.36,1892.97,33254.0
2020-03-06 11:25:00,1893.8665,1895.5,1890.51,1891.2,22875.0
2020-03-06 11:30:00,1893.14,1897.95,1891.6801,1895.46,28234.0
2020-03-06 11:35:00,1897.3,1902.54,1894.98,1900.0693,42657.0
2020-03-06 11:40:00,1899.4,1901.5,1896.6,1898.89,32570.0
2020-03-06 11:45:00,1898.993,1898.993,1890.6,1892.13,21374.0
2020-03-06 11:50:00,1891.67,1892.53,1888.83,1889.01,36294.0
2020-03-06 11:55:00,1889.28,1893.51,1888.9,1891.84,45071.0
2020-03-06 12:00:00,1891.12,1892.8,1889.25,1889.86,24032.0
2020-03-06 12:05:00,1890.66,1891.0898,1882.0,1882.13,35888.0
2020-03-06 12:10:00,1882.0,1885.0,1881.35,1882.6899,26666.0
2020-03-06 12:15:00,1882.0649,1885.53,1880.5101,1884.14,47292.0
2020-03-06 12:20:00,1883.6801,1888.7075,1882.4,1883.75,34207.0
2020-03-06 12:25:00,1881.9399,1885.53,1881.0,1881.0541,27431.0
2020-03-06 12:30:00,1881.13,1881.4399,1878.84,1879.79,50619.0
2020-03-06 12:35:00,1883.97,1885.5551,1883.97,1884.22,39626.0
2020-03-06 12:40:00,1884.4301,1891.0699,1882.0601,1885.0658,37651.0
2020-03-06 12:45:00,1885.2004,1889.76,1884.87,1889.3,21666.0
2020-03-06 12:50:00,1889.89,1892.1,1885.54,1887.0601,32557.0
2020-03-06 12:55:00,1886.738,1889.3,1885.0,1885.23,26786.0
2020-03-06 13:00:00,1885.97,1887.5,1883.64,1884.0,17400.0
2020-03-06 13:05:00,1884.66,1888.79,1884.34,1886.95,15588.0
2020-03-06 13:10:00,1887.9199,1890.8,1887.9199,1890.54,16383.0
2020-03-06 13:25:00,1891.08,1896.0,1890.0,1894.7,79220.0
2020-03-06 13:30:00,1894.0,1895.23,1888.48,1889.3199,29097.0
2020-03-06 13:35:00,1888.645,1891.66,1887.21,1888.13,20513.0
2020-03-06 13:40:00,1887.3149,1890.0,1883.6949,1890.0,34236.0
2020-03-06 13:45:00,1888.42,1890.27,1884.62,1885.5966,24512.0
2020-03-06 13:50:00,1886.1949,1886.1949,1881.0,1882.6299,27311.0
2020-03-06 13:55:00,1881.51,1884.0,1881.0,1881.0,28928.0
2020-03-06 14:00:00,1882.21,1884.8,1881.24,1881.36,21607.0
2020-03-06 14:05:00,1881.27,1882.28,1879.59,1881.15,28252.0
2020-03-06 14:10:00,1881.2847,1883.1757,1878.51,1878.88,31961.0
2020-03-06 14:15:00,1878.4,1882.3,1877.66,1877.7537,29803.0
2020-03-06 14:20:00,1877.54,1880.0,1876.54,1878.03,25719.0
2020-03-06 14:25:00,1877.7,1881.446,1876.3693,1880.5649,34023.0
2020-03-06 14:30:00,1882.0,1884.13,1879.2908,1880.61,33986.0
2020-03-06 14:35:00,1881.26,1882.25,1876.0,1876.38,27653.0
2020-03-06 14:40:00,1876.4685,1876.955,1872.4,1872.5974,54897.0
2020-03-06 14:45:00,1873.37,1874.78,1871.0699,1871.0699,39427.0
2020-03-06 14:50:00,1871.48,1875.73,1870.3199,1870.4091,35480.0
2020-03-06 14:55:00,1871.2,1873.9,1869.5,1873.9,59461.0
2020-03-06 15:00:00,1873.9,1878.0,1873.1801,1874.11,50792.0
2020-03-06 15:05:00,1873.98,1877.0909,1870.78,1872.41,32405.0
2020-03-06 15:10:00,1872.29,1873.21,1869.5699,1870.5662,75139.0
2020-03-06 15:15:00,1871.28,1876.0,1869.85,1870.5879,56991.0
2020-03-06 15:20:00,1870.05,1880.709,1869.51,1879.03,66858.0
2020-03-06 15:25:00,1879.29,1880.78,1872.64,1879.46,55994.0
2020-03-06 15:30:00,1878.4888,1879.74,1872.1765,1873.99,55036.0
2020-03-06 15:35:00,1872.21,1885.465,1870.9301,1883.88,71518.0
2020-03-06 15:40:00,1883.9,1889.6499,1878.3314,1879.5699,59157.0
2020-03-06 15:45:00,1879.73,1888.89,1879.73,1888.0107,59843.0
2020-03-06 15:50:00,1888.0958,1892.0,1881.1801,1889.377,82081.0
2020-03-06 15:55:00,1891.24,1903.1801,1890.61,1900.595,154704.0
2020-03-06 16:00:00,1901.17,1910.87,1899.58,1901.21,201535.0
2020-03-09 09:35:00,1773.86,1777.48,1767.03,1767.03,605494.0
2020-03-09 09:50:00,1762.49,1766.55,1762.49,1766.55,76650.0
2020-03-09 09:55:00,1767.0,1783.73,1764.0,1783.73,255092.0
2020-03-09 10:00:00,1784.0701,1802.915,1784.0701,1799.77,283736.0
2020-03-09 10:05:00,1799.4771,1820.0,1797.54,1806.3,207490.0
2020-03-09 10:10:00,1808.24,1841.9301,1808.0,1838.01,157357.0
2020-03-09 10:15:00,1838.75,1849.3599,1833.0,1844.48,186918.0
2020-03-09 10:20:00,1843.4102,1846.92,1841.25,1841.2501,157741.0
2020-03-09 10:25:00,1843.25,1843.905,1815.71,1817.0,150566.0
2020-03-09 10:30:00,1817.35,1823.5601,1812.83,1821.5801,99762.0
2020-03-09 10:35:00,1821.5699,1833.91,1821.12,1832.83,93332.0
2020-03-09 10:40:00,1833.1899,1833.96,1822.73,1828.97,74134.0
2020-03-09 10:45:00,1828.5,1836.46,1825.9092,1826.45,76739.0
2020-03-09 10:50:00,1826.67,1827.95,1817.0,1817.0,61200.0
2020-03-09 10:55:00,1817.6899,1820.25,1817.1,1820.25,84126.0
2020-03-09 11:00:00,1820.0101,1827.97,1819.04,1822.3101,69336.0
2020-03-09 11:05:00,1822.4801,1827.2,1822.01,1826.28,65154.0
2020-03-09 11:10:00,1827.1,1828.92,1822.3199,1823.7,51419.0
2020-03-09 11:15:00,1823.8,1834.67,1823.6768,1832.55,60246.0
2020-03-09 11:20:00,1831.5649,1843.39,1831.13,1840.0,70704.0
2020-03-09 11:25:00,1840.0,1845.5425,1838.0,1845.125,60619.0
2020-03-09 11:30:00,1845.125,1847.545,1836.03,1837.6,66192.0
2020-03-09 11:35:00,1836.4,1836.9299,1829.15,1835.1801,55228.0
2020-03-09 11:40:00,1835.8632,1848.0,1835.8632,1842.65,63580.0
2020-03-09 11:45:00,1843.2,1845.7699,1839.27,1845.235,56375.0
2020-03-09 11:50:00,1845.5375,1847.51,1842.28,1847.16,61025.0
2020-03-09 11:55:00,1847.1,1851.0,1845.95,1850.8599,73818.0
2020-03-09 12:00:00,1850.96,1851.24,1847.48,1848.67,58738.0
2020-03-09 12:05:00,1847.3,1849.5601,1845.26,1846.9698,50728.0
2020-03-09 12:10:00,1846.495,1861.8344,1846.495,1861.8344,62519.0
2020-03-09 12:15:00,1861.005,1862.21,1855.8,1857.61,66369.0
2020-03-09 12:20:00,1858.64,1860.95,1847.17,1849.34,66232.0
2020-03-09 12:25:00,1848.15,1851.3,1844.87,1844.8701,47785.0
2020-03-09 12:30:00,1844.87,1846.0027,1842.3199,1843.73,43997.0
2020-03-09 12:35:00,1844.597,1846.48,1841.26,1843.12,44351.0
2020-03-09 12:40:00,1843.29,1844.3101,1838.8199,1844.3101,56145.0
2020-03-09 12:45:00,1844.46,1845.95,1831.8101,1831.87,68876.0
2020-03-09 12:50:00,1833.63,1835.7,1824.12,1827.3734,73212.0
2020-03-09 12:55:00,1829.3853,1834.6899,1829.35,1833.0,37425.0
2020-03-09 13:00:00,1832.5,1834.14,1831.63,1833.29,32538.0
2020-03-09 13:05:00,1833.36,1843.4,1832.96,1837.39,42097.0
2020-03-09 13:10:00,1836.51,1840.05,1834.0,1835.67,29765.0
2020-03-09 13:15:00,1836.52,1845.5,1835.0,1845.45,34609.0
2020-03-09 13:20:00,1844.0601,1844.78,1838.9611,1839.66,28526.0
2020-03-09 13:25:00,1840.03,1841.0699,1837.84,1840.78,27400.0
2020-03-09 13:30:00,1841.37,1842.42,1838.02,1839.55,23388.0
2020-03-09 13:35:00,1839.03,1839.25,1829.74,1830.0629,37555.0
2020-03-09 13:40:00,1829.02,1831.83,1825.29,1825.62,35352.0
2020-03-09 13:45:00,1825.88,1827.8199,1824.12,1824.46,32402.0
2020-03-09 13:50:00,1823.165,1834.47,1823.0699,1834.1147,68885.0
2020-03-09 13:55:00,1832.77,1832.77,1824.23,1826.0995,34418.0
2020-03-09 14:00:00,1825.08,1828.3101,1824.1899,1824.29,38442.0
2020-03-09 14:05:00,1824.8195,1826.8501,1818.3901,1818.6279,45520.0
2020-03-09 14:10:00,1818.4601,1824.83,1816.21,1821.47,69485.0
2020-03-09 14:15:00,1820.39,1829.0,1819.0074,1828.6899,50756.0
2020-03-09 14:20:00,1829.37,1839.4999,1829.37,1833.8,59330.0
2020-03-09 14:25:00,1836.54,1836.9,1828.22,1828.4,33858.0
2020-03-09 14:30:00,1828.655,1828.655,1822.0,1823.0303,41072.0
2020-03-09 14:35:00,1822.27,1825.0,1818.45,1823.0625,57591.0
2020-03-09 14:40:00,1822.5,1830.0,1819.01,1830.0,52226.0
2020-03-09 14:45:00,1828.9166,1830.08,1818.13,1820.0,51291.0
2020-03-09 14:50:00,1820.7155,1828.78,1819.0,1820.796,43397.0
2020-03-09 14:55:00,1820.995,1833.53,1820.995,1831.016,58460.0
2020-03-09 15:00:00,1831.78,1835.09,1829.48,1830.13,43843.0
2020-03-09 15:05:00,1830.5699,1832.58,1821.61,1832.58,64255.0
2020-03-09 15:10:00,1833.4301,1833.6899,1823.0305,1826.6801,61124.0
2020-03-09 15:15:00,1827.02,1827.02,1819.0,1821.835,49239.0
2020-03-09 15:20:00,1820.0,1828.6794,1819.1851,1819.1851,62455.0
2020-03-09 15:25:00,1819.0699,1829.22,1813.61,1829.22,82535.0
2020-03-09 15:30:00,1830.27,1833.67,1825.52,1825.52,88887.0
2020-03-09 15:35:00,1825.01,1825.01,1812.45,1813.01,92401.0
2020-03-09 15:40:00,1813.45,1825.5699,1813.2975,1823.74,118373.0
2020-03-09 15:45:00,1823.72,1825.6899,1821.96,1823.02,72992.0
2020-03-09 15:50:00,1822.88,1825.4301,1816.74,1824.74,99034.0
2020-03-09 15:55:00,1821.8101,1823.52,1815.59,1822.79,122844.0
2020-03-09 16:00:00,1823.24,1823.46,1800.0,1800.01,238787.0
2020-03-10 09:35:00,1870.88,1875.0699,1853.605,1861.865,405638.0
2020-03-10 09:40:00,1858.9399,1858.9399,1849.79,1853.725,120514.0
2020-03-10 09:45:00,1849.98,1853.725,1849.2324,1851.8,101355.0
2020-03-10 09:50:00,1849.14,1850.91,1844.0,1848.14,85512.0
2020-03-10 09:55:00,1848.6,1860.2,1848.6,1860.2,91289.0
2020-03-10 10:00:00,1859.1801,1865.3853,1858.4601,1860.01,84912.0
2020-03-10 10:05:00,1860.01,1868.34,1858.79,1867.9,77782.0
2020-03-10 10:10:00,1867.8,1878.6,1864.3199,1878.3,95018.0
2020-03-10 10:15:00,1877.6501,1885.98,1877.6501,1882.4532,127293.0
2020-03-10 10:20:00,1883.1899,1885.1,1875.09,1881.55,88899.0
2020-03-10 10:25:00,1882.33,1886.1899,1872.77,1872.98,83538.0
2020-03-10 10:30:00,1873.51,1875.34,1873.02,1873.02,70846.0
2020-03-10 10:35:00,1872.8962,1872.98,1865.51,1872.5699,71027.0
2020-03-10 10:40:00,1871.955,1874.87,1871.36,1874.0,60176.0
2020-03-10 10:45:00,1874.45,1875.0,1866.36,1866.36,61718.0
2020-03-10 10:50:00,1866.35,1866.99,1851.53,1852.01,76185.0
2020-03-10 10:55:00,1852.71,1854.54,1848.3967,1850.6899,78309.0
2020-03-10 11:00:00,1851.12,1856.16,1847.7,1847.77,81690.0
2020-03-10 11:05:00,1847.72,1853.86,1847.6,1850.54,60847.0
2020-03-10 11:10:00,1850.88,1858.88,1848.0,1858.0,52605.0
2020-03-10 11:15:00,1858.1141,1859.12,1847.51,1847.9,46965.0
2020-03-10 11:20:00,1847.11,1849.27,1838.5,1838.5,54744.0
2020-03-10 11:25:00,1838.885,1841.3101,1830.7256,1831.99,60081.0
2020-03-10 11:30:00,1832.21,1834.8199,1826.66,1828.79,94732.0
2020-03-10 11:35:00,1827.505,1830.23,1820.301,1821.6899,76331.0
2020-03-10 11:40:00,1821.65,1824.3,1819.37,1823.36,83923.0
2020-03-10 11:45:00,1825.79,1836.59,1822.46,1836.59,69845.0
2020-03-10 11:50:00,1837.9399,1842.16,1837.9399,1837.9449,71524.0
2020-03-10 11:55:00,1837.2,1839.295,1826.02,1826.8625,50580.0
2020-03-10 12:00:00,1827.41,1836.62,1825.02,1831.5,51944.0
2020-03-10 12:05:00,1832.04,1844.99,1832.04,1837.17,89926.0
2020-03-10 12:10:00,1838.9436,1840.6801,1835.76,1840.6395,41346.0
2020-03-10 12:15:00,1841.655,1852.2,1841.655,1848.76,92644.0
2020-03-10 12:20:00,1850.35,1852.64,1846.5601,1851.4589,58944.0
2020-03-10 12:25:00,1851.71,1851.73,1848.6801,1851.7252,31264.0
2020-03-10 12:30:00,1850.34,1850.34,1838.1899,1838.71,42338.0
2020-03-10 12:35:00,1838.01,1838.01,1831.05,1833.8101,38771.0
2020-03-10 12:40:00,1833.22,1847.0,1832.21,1844.525,51957.0
2020-03-10 12:45:00,1845.09,1848.79,1837.45,1848.79,33807.0
2020-03-10 12:50:00,1848.8,1849.29,1841.34,1841.55,28610.0
2020-03-10 12:55:00,1841.48,1856.98,1840.38,1853.11,60820.0
2020-03-10 13:00:00,1853.73,1854.8199,1845.9301,1846.17,32854.0
2020-03-10 13:05:00,1846.4,1847.75,1839.75,1841.95,42954.0
2020-03-10 13:10:00,1842.3101,1852.83,1840.9301,1852.8267,37653.0
2020-03-10 13:15:00,1854.5601,1854.97,1846.86,1854.97,43485.0
2020-03-10 13:20:00,1854.975,1857.59,1847.5,1853.5,35718.0
2020-03-10 13:25:00,1853.3734,1859.12,1853.3734,1856.52,36896.0
2020-03-10 13:30:00,1856.5155,1857.13,1848.0,1852.8199,28008.0
2020-03-10 13:35:00,1851.59,1856.75,1846.6119,1856.1923,34497.0
2020-03-10 13:40:00,1856.04,1856.085,1845.0,1849.85,201943.0
2020-03-10 13:45:00,1850.15,1850.84,1842.95,1847.1899,36462.0
2020-03-10 13:50:00,1844.37,1844.37,1836.0,1837.1387,30069.0
2020-03-10 13:55:00,1837.96,1842.22,1835.8365,1836.025,31578.0
2020-03-10 14:00:00,1836.47,1842.0601,1836.47,1839.97,39377.0
2020-03-10 14:05:00,1840.9399,1840.9399,1832.11,1832.6,42265.0
2020-03-10 14:10:00,1832.605,1841.29,1829.34,1840.41,57364.0
2020-03-10 14:15:00,1841.09,1844.559,1836.5505,1843.52,47247.0
2020-03-10 14:20:00,1843.99,1845.0,1838.6899,1840.65,26750.0
2020-03-10 14:25:00,1839.5699,1841.8199,1835.04,1835.95,31171.0
2020-03-10 14:30:00,1835.885,1837.0,1832.01,1837.0,47589.0
2020-03-10 14:35:00,1836.2271,1845.97,1836.1,1845.54,48265.0
2020-03-10 14:40:00,1846.03,1850.55,1845.6146,1848.605,45965.0
2020-03-10 14:45:00,1848.0,1857.62,1847.11,1855.5601,55957.0
2020-03-10 14:50:00,1855.5,1865.1,1853.636,1864.5,73289.0
2020-03-10 14:55:00,1864.375,1865.005,1856.23,1864.4523,59307.0
2020-03-10 15:00:00,1865.23,1866.38,1859.71,1862.14,65428.0
2020-03-10 15:05:00,1864.42,1870.5,1860.03,1869.8912,54398.0
2020-03-10 15:10:00,1870.15,1871.453,1866.35,1867.495,57542.0
2020-03-10 15:15:00,1869.385,1873.99,1868.0038,1871.45,48253.0
2020-03-10 15:20:00,1872.96,1878.47,1869.64,1878.47,74052.0
2020-03-10 15:25:00,1879.145,1884.49,1875.0699,1877.85,77583.0
2020-03-10 15:30:00,1877.01,1878.0,1869.5551,1873.3199,58582.0
2020-03-10 15:35:00,1872.64,1878.85,1870.0,1873.375,77004.0
2020-03-10 15:40:00,1872.6801,1883.86,1871.67,1881.78,68549.0
2020-03-10 15:45:00,1880.8101,1884.49,1876.92,1876.92,77848.0
2020-03-10 15:50:00,1876.3801,1885.4301,1876.3801,1883.7043,77134.0
2020-03-10 15:55:00,1882.58,1891.0,1882.58,1891.0,169506.0
2020-03-10 16:00:00,1891.63,1895.09,1883.72,1894.06,216336.0
2020-03-11 09:35:00,1859.0,1867.3,1854.5699,1866.6265,273066.0
2020-03-11 09:40:00,1861.8149,1866.13,1856.42,1856.42,87565.0
2020-03-11 09:45:00,1854.15,1857.51,1852.6,1855.0,86972.0
2020-03-11 09:50:00,1854.67,1861.09,1854.67,1858.3525,47770.0
2020-03-11 09:55:00,1857.61,1864.0,1857.61,1861.45,65284.0
2020-03-11 10:00:00,1861.65,1866.79,1861.13,1865.49,52176.0
2020-03-11 10:05:00,1865.0,1865.34,1863.37,1865.34,34157.0
2020-03-11 10:10:00,1865.13,1869.2,1864.91,1869.2,49089.0
2020-03-11 10:15:00,1870.0,1870.0,1863.28,1864.05,39832.0
2020-03-11 10:20:00,1863.515,1864.4,1859.2802,1864.2043,42355.0
2020-03-11 10:25:00,1863.5601,1864.65,1855.0,1856.83,54562.0
2020-03-11 10:30:00,1856.35,1860.55,1854.0699,1854.0699,51032.0
2020-03-11 10:35:00,1853.0001,1861.0,1852.46,1859.55,41749.0
2020-03-11 10:40:00,1858.7218,1858.7218,1852.1,1854.37,33125.0
2020-03-11 10:45:00,1854.375,1857.3999,1849.021,1849.8099,44020.0
2020-03-11 10:50:00,1849.515,1858.095,1848.24,1849.64,51907.0
2020-03-11 10:55:00,1848.54,1849.49,1847.38,1847.38,39946.0
2020-03-11 11:00:00,1847.92,1852.36,1847.86,1852.36,46435.0
2020-03-11 11:05:00,1852.113,1856.86,1851.54,1852.29,40299.0
2020-03-11 11:10:00,1853.25,1855.24,1851.16,1855.2388,39400.0
2020-03-11 11:15:00,1855.11,1855.48,1852.5,1855.455,27301.0
2020-03-11 11:20:00,1855.62,1856.54,1852.53,1852.6899,35547.0
2020-03-11 11:25:00,1852.1351,1852.96,1845.97,1845.975,49058.0
2020-03-11 11:30:00,1846.79,1847.97,1845.1,1845.9281,28860.0
2020-03-11 11:35:00,1846.55,1850.22,1843.6801,1850.22,61806.0
2020-03-11 11:40:00,1849.7,1853.2,1849.27,1852.84,34491.0
2020-03-11 11:45:00,1852.5,1853.9351,1847.28,1847.28,33702.0
2020-03-11 11:50:00,1847.51,1850.0,1845.23,1850.0,29153.0
2020-03-11 11:55:00,1849.64,1852.34,1848.15,1849.17,16203.0
2020-03-11 12:00:00,1847.92,1851.61,1847.78,1849.72,24898.0
2020-03-11 12:05:00,1848.99,1851.1899,1845.5,1851.1851,32740.0
2020-03-11 12:10:00,1851.285,1854.5,1849.61,1854.5,38456.0
2020-03-11 12:15:00,1854.98,1857.3101,1853.5,1856.3856,72682.0
2020-03-11 12:20:00,1855.77,1860.39,1855.77,1859.16,44527.0
2020-03-11 12:25:00,1859.92,1860.6949,1851.6,1851.6,33026.0
2020-03-11 12:30:00,1852.05,1852.05,1844.83,1846.5236,39761.0
2020-03-11 12:35:00,1846.0699,1847.83,1845.16,1845.16,36574.0
2020-03-11 12:40:00,1844.66,1845.1,1840.73,1840.735,33143.0
2020-03-11 12:45:00,1840.59,1840.63,1834.51,1835.4301,68697.0
2020-03-11 12:50:00,1833.91,1834.5,1832.0,1832.9558,37324.0
2020-03-11 12:55:00,1834.12,1837.29,1832.83,1832.835,38829.0
2020-03-11 13:00:00,1832.14,1835.72,1831.52,1834.34,34258.0
2020-03-11 13:05:00,1834.4298,1834.4298,1825.22,1826.15,45885.0
2020-03-11 13:10:00,1825.88,1828.9,1822.3199,1822.3199,48471.0
2020-03-11 13:15:00,1822.509,1822.8199,1820.23,1822.29,53387.0
2020-03-11 13:20:00,1823.0,1827.6801,1823.0,1825.465,34997.0
2020-03-11 13:25:00,1825.1974,1827.45,1820.5,1820.5,41927.0
2020-03-11 13:30:00,1820.75,1828.2,1820.75,1826.33,30081.0
2020-03-11 13:35:00,1828.6,1830.9,1826.13,1826.205,30123.0
2020-03-11 13:40:00,1827.0601,1827.0663,1822.01,1822.9399,23007.0
2020-03-11 13:45:00,1822.55,1822.58,1819.72,1821.025,31886.0
2020-03-11 13:50:00,1821.13,1825.85,1820.6801,1825.85,36411.0
2020-03-11 13:55:00,1825.5,1825.6765,1821.095,1822.7845,26397.0
2020-03-11 14:00:00,1823.59,1830.71,1823.53,1826.55,39362.0
2020-03-11 14:05:00,1828.0,1828.3373,1821.3,1821.9948,32273.0
2020-03-11 14:10:00,1822.96,1824.23,1815.41,1815.41,56368.0
2020-03-11 14:15:00,1815.91,1817.36,1815.0,1817.36,33378.0
2020-03-11 14:20:00,1817.8239,1818.125,1814.24,1815.265,47554.0
2020-03-11 14:25:00,1814.48,1815.72,1807.0,1809.325,64815.0
2020-03-11 14:30:00,1809.04,1809.14,1804.59,1806.2201,70537.0
2020-03-11 14:35:00,1807.1794,1821.6479,1806.6418,1814.28,58462.0
2020-03-11 14:40:00,1813.86,1818.88,1811.0,1817.5699,29359.0
2020-03-11 14:45:00,1817.91,1825.0,1816.88,1819.75,61623.0
2020-03-11 14:50:00,1820.15,1829.36,1819.87,1823.875,61749.0
2020-03-11 14:55:00,1824.25,1825.67,1819.4301,1819.4305,70387.0
2020-03-11 15:00:00,1819.495,1827.2921,1819.0,1822.74,39400.0
2020-03-11 15:05:00,1822.1899,1824.89,1814.29,1814.9594,51013.0
2020-03-11 15:10:00,1814.6605,1815.99,1802.85,1802.8798,88281.0
2020-03-11 15:15:00,1803.21,1806.89,1802.6899,1802.6899,90147.0
2020-03-11 15:20:00,1802.7524,1815.13,1802.6,1812.6899,87170.0
2020-03-11 15:25:00,1812.65,1813.1,1804.29,1804.29,67878.0
2020-03-11 15:30:00,1804.63,1818.87,1803.955,1814.78,101636.0
2020-03-11 15:35:00,1815.9376,1826.33,1813.78,1826.33,117339.0
2020-03-11 15:40:00,1827.23,1835.9399,1822.42,1833.4449,91635.0
2020-03-11 15:45:00,1832.8199,1836.0,1825.3516,1828.48,94109.0
2020-03-11 15:50:00,1829.6899,1834.99,1825.84,1831.9301,85427.0
2020-03-11 15:55:00,1828.4399,1831.42,1822.04,1822.04,169175.0
2020-03-11 16:00:00,1822.04,1828.77,1819.55,1819.63,178391.0
2020-03-12 09:35:00,1727.495,1731.2047,1712.0204,1712.05,629362.0
2020-03-12 09:40:00,1714.0,1714.0,1714.0,1714.0,36850.0
2020-03-12 09:55:00,1702.0,1720.89,1696.95,1707.74,309520.0
2020-03-12 10:00:00,1707.6899,1742.985,1707.6899,1740.2528,253351.0
2020-03-12 10:05:00,1742.03,1742.03,1709.9301,1710.86,180996.0
2020-03-12 10:10:00,1711.545,1728.35,1711.5,1728.25,139845.0
2020-03-12 10:15:00,1727.01,1733.0601,1722.33,1726.8,142332.0
2020-03-12 10:20:00,1726.8,1732.39,1721.78,1721.78,126208.0
2020-03-12 10:25:00,1723.75,1725.63,1718.65,1725.47,97935.0
2020-03-12 10:30:00,1725.87,1730.91,1721.96,1723.01,143264.0
2020-03-12 10:35:00,1724.005,1736.14,1720.575,1735.125,113521.0
2020-03-12 10:40:00,1735.08,1740.0,1730.08,1734.77,115020.0
2020-03-12 10:45:00,1736.1497,1740.403,1728.4659,1734.0,84959.0
2020-03-12 10:50:00,1732.6949,1740.91,1732.39,1740.9,89993.0
2020-03-12 10:55:00,1739.01,1748.59,1736.78,1746.02,100924.0
2020-03-12 11:00:00,1746.3776,1746.99,1739.47,1740.0,97425.0
2020-03-12 11:05:00,1738.5,1739.7968,1727.0,1729.63,86948.0
2020-03-12 11:10:00,1729.7,1730.7238,1722.0,1723.396,59385.0
2020-03-12 11:15:00,1723.635,1723.635,1712.4,1714.51,87929.0
2020-03-12 11:20:00,1714.2,1721.54,1713.89,1713.8906,126310.0
2020-03-12 11:25:00,1711.375,1720.8101,1711.37,1720.17,71166.0
2020-03-12 11:30:00,1721.0,1722.04,1717.11,1718.17,59074.0
2020-03-12 11:35:00,1718.6,1719.865,1708.14,1710.2808,92205.0
2020-03-12 11:40:00,1710.55,1713.1718,1704.38,1705.59,67993.0
2020-03-12 11:45:00,1706.1851,1708.28,1703.01,1708.2765,63364.0
2020-03-12 11:50:00,1707.9764,1708.09,1704.91,1704.9149,52371.0
2020-03-12 11:55:00,1704.7269,1706.02,1700.46,1705.64,135914.0
2020-03-12 12:00:00,1706.74,1712.96,1705.77,1705.9,69416.0
2020-03-12 12:05:00,1705.6447,1705.6447,1698.2601,1699.65,82549.0
2020-03-12 12:10:00,1699.08,1700.5861,1690.12,1690.17,116942.0
2020-03-12 12:15:00,1690.26,1696.0,1689.98,1694.92,96063.0
2020-03-12 12:20:00,1694.4399,1700.41,1691.5088,1698.9961,69257.0
2020-03-12 12:25:00,1698.995,1706.76,1698.41,1706.4575,96859.0
2020-03-12 12:30:00,1704.1801,1709.48,1703.26,1703.4561,80741.0
2020-03-12 12:35:00,1703.5199,1703.5199,1694.33,1701.7043,80359.0
2020-03-12 12:40:00,1701.96,1703.28,1700.8199,1703.12,57716.0
2020-03-12 12:45:00,1702.0,1702.3235,1695.0,1696.7,48438.0
2020-03-12 12:50:00,1696.6899,1699.05,1693.13,1693.13,65477.0
2020-03-12 12:55:00,1694.6826,1720.0,1694.11,1715.0,109360.0
2020-03-12 13:00:00,1711.54,1741.0,1711.0374,1730.0,195066.0
2020-03-12 13:05:00,1728.63,1753.73,1723.11,1753.73,241193.0
2020-03-12 13:10:00,1756.5563,1765.0,1729.92,1744.2343,194752.0
2020-03-12 13:15:00,1742.26,1760.32,1721.52,1726.43,124494.0
2020-03-12 13:20:00,1726.0,1728.5601,1719.87,1726.0,57481.0
2020-03-12 13:25:00,1724.85,1733.35,1719.74,1727.36,63855.0
2020-03-12 13:30:00,1726.14,1729.1801,1723.09,1725.2,66073.0
2020-03-12 13:35:00,1725.725,1733.95,1721.74,1722.34,66971.0
2020-03-12 13:40:00,1723.5699,1723.5699,1703.005,1704.01,89670.0
2020-03-12 13:45:00,1703.5,1706.22,1700.4399,1703.6899,87028.0
2020-03-12 13:50:00,1705.12,1716.25,1699.75,1713.8024,76762.0
2020-03-12 13:55:00,1713.5,1718.05,1703.425,1705.1,59879.0
2020-03-12 14:00:00,1705.07,1717.99,1704.98,1714.23,43308.0
2020-03-12 14:05:00,1714.7206,1714.86,1703.33,1714.8564,67762.0
2020-03-12 14:10:00,1715.1179,1716.71,1708.2,1709.501,45329.0
2020-03-12 14:15:00,1710.0,1710.4,1696.78,1698.23,75143.0
2020-03-12 14:20:00,1696.72,1704.4434,1696.0,1698.51,58546.0
2020-03-12 14:25:00,1699.35,1701.0907,1694.77,1695.37,53381.0
2020-03-12 14:30:00,1695.015,1697.8199,1694.53,1696.4399,74168.0
2020-03-12 14:35:00,1695.88,1696.98,1690.67,1691.906,61965.0
2020-03-12 14:40:00,1693.37,1693.9399,1690.0,1692.255,87915.0
2020-03-12 14:45:00,1692.0,1699.35,1690.5,1697.2,51017.0
2020-03-12 14:50:00,1697.74,1707.88,1696.9,1707.875,82159.0
2020-03-12 14:55:00,1708.79,1709.74,1691.51,1691.78,95176.0
2020-03-12 15:00:00,1691.85,1694.61,1689.5699,1689.5699,75675.0
