date,1. open,2. high,3. low,4. close,5. volume
2020-03-11 14:40:00,1815.1288,1818.88,1814.46,1817.5699,8296.0
2020-03-11 14:41:00,1817.91,1825.0,1817.91,1821.85,17430.0
2020-03-11 14:42:00,1820.87,1824.2031,1819.91,1822.155,12444.0
2020-03-11 14:43:00,1821.0,1823.84,1821.0,1823.6274,9576.0
2020-03-11 14:44:00,1823.17,1823.17,1819.75,1821.8101,11253.0
2020-03-11 14:45:00,1821.52,1822.0,1816.88,1819.75,10918.0
2020-03-11 14:46:00,1820.15,1824.6646,1819.87,1823.3101,10707.0
2020-03-11 14:47:00,1824.03,1827.71,1824.03,1825.73,9701.0
2020-03-11 14:48:00,1825.12,1826.79,1824.05,1825.41,9999.0
2020-03-11 14:49:00,1825.97,1829.36,1824.08,1828.9,18569.0
2020-03-11 14:50:00,1828.72,1829.14,1823.78,1823.875,12772.0
2020-03-11 14:51:00,1824.25,1826.478,1823.71,1825.245,27878.0
2020-03-11 14:52:00,1825.98,1827.71,1824.99,1825.67,9980.0
2020-03-11 14:53:00,1824.0,1827.1,1821.51,1823.09,9852.0
2020-03-11 14:54:00,1823.24,1824.08,1820.11,1820.11,9839.0
2020-03-11 14:55:00,1821.74,1821.9999,1818.6801,1819.4305,12836.0
2020-03-11 14:56:00,1819.495,1823.78,1819.0,1821.225,10205.0
2020-03-11 14:57:00,1821.74,1822.8,1820.495,1822.0699,5510.0
2020-03-11 14:58:00,1821.715,1825.55,1821.64,1825.2737,5850.0
2020-03-11 14:59:00,1826.47,1827.2921,1823.0,1823.75,11382.0
2020-03-11 15:00:00,1824.54,1825.6,1822.54,1822.8,6451.0
2020-03-11 15:01:00,1822.1899,1824.59,1821.45,1824.025,5899.0
2020-03-11 15:02:00,1822.76,1824.89,1822.76,1824.54,9916.0
2020-03-11 15:03:00,1824.6949,1824.6949,1820.75,1821.5601,7542.0
2020-03-11 15:04:00,1822.24,1822.24,1816.5306,1816.5306,15940.0
2020-03-11 15:05:00,1817.42,1817.79,1814.29,1814.9594,11713.0
2020-03-11 15:06:00,1814.6605,1815.99,1808.7201,1809.0718,13780.0
2020-03-11 15:07:00,1810.1801,1812.03,1808.7294,1812.03,16374.0
2020-03-11 15:08:00,1811.75,1812.8699,1806.98,1806.98,18399.0
2020-03-11 15:09:00,1806.5,1806.985,1803.27,1806.16,24178.0
2020-03-11 15:10:00,1805.1085,1805.52,1802.85,1802.8798,15549.0
2020-03-11 15:11:00,1803.21,1808.3271,1803.21,1807.62,23069.0
2020-03-11 15:12:00,1807.255,1808.59,1805.46,1805.97,18718.0
2020-03-11 15:13:00,1805.955,1806.78,1803.281,1804.4528,16368.0
2020-03-11 15:14:00,1803.62,1803.9297,1802.3719,1802.75,11844.0
2020-03-11 15:15:00,1802.825,1803.0,1801.5,1802.6899,20146.0
2020-03-11 15:16:00,1802.7524,1804.8101,1802.6,1804.29,14893.0
2020-03-11 15:17:00,1804.6,1806.3101,1803.21,1806.3101,11857.0
2020-03-11 15:18:00,1805.5,1811.025,1804.67,1808.11,22249.0
2020-03-11 15:19:00,1807.53,1814.77,1807.53,1813.54,19059.0
2020-03-11 15:20:00,1814.205,1815.13,1810.4749,1812.6899,19109.0
2020-03-11 15:21:00,1812.65,1813.62,1811.02,1813.1,11742.0
2020-03-11 15:22:00,1811.96,1812.7841,1810.0,1810.28,11562.0
2020-03-11 15:23:00,1810.4733,1811.54,1808.106,1810.0,17488.0
2020-03-11 15:24:00,1809.6851,1811.3999,1806.3,1807.13,11094.0
2020-03-11 15:25:00,1805.75,1806.8,1803.9734,1804.29,15990.0
2020-03-11 15:26:00,1804.63,1807.1475,1803.955,1806.2,17790.0
2020-03-11 15:27:00,1806.9,1811.9301,1806.39,1811.51,17054.0
2020-03-11 15:28:00,1811.1676,1812.2725,1806.59,1807.0,18829.0
2020-03-11 15:29:00,1807.5699,1818.87,1806.67,1816.49,23077.0
2020-03-11 15:30:00,1816.09,1817.1801,1812.3149,1814.78,24884.0
2020-03-11 15:31:00,1815.9376,1816.73,1811.91,1813.7758,18049.0
2020-03-11 15:32:00,1813.64,1821.9462,1813.5,1820.25,20163.0
2020-03-11 15:33:00,1821.4,1822.6735,1819.8199,1821.11,23621.0
2020-03-11 15:34:00,1822.62,1827.9399,1821.3101,1825.8708,26702.0
2020-03-11 15:35:00,1825.34,1830.3101,1824.8754,1826.33,28802.0
2020-03-11 15:36:00,1827.23,1827.23,1822.42,1825.1,17705.0
2020-03-11 15:37:00,1824.22,1827.04,1824.22,1826.36,11736.0
2020-03-11 15:38:00,1825.34,1828.6,1825.34,1827.4344,15186.0
2020-03-11 15:39:00,1828.375,1831.55,1827.6447,1830.08,26120.0
2020-03-11 15:40:00,1830.67,1835.9399,1830.67,1832.8966,23479.0
2020-03-11 15:41:00,1832.97,1832.97,1829.2101,1832.6841,22185.0
2020-03-11 15:42:00,1831.5,1835.99,1831.5,1835.455,20266.0
2020-03-11 15:43:00,1836.0,1836.0,1829.77,1830.97,16937.0
2020-03-11 15:44:00,1830.11,1830.11,1825.3516,1828.9921,18674.0
2020-03-11 15:45:00,1828.48,1830.7,1827.0,1828.48,13452.0
2020-03-11 15:46:00,1829.6899,1830.5225,1827.41,1830.5225,11268.0
2020-03-11 15:47:00,1830.505,1830.505,1825.0,1825.84,15763.0
2020-03-11 15:48:00,1825.2744,1827.475,1825.0,1826.0,16538.0
2020-03-11 15:49:00,1826.01,1834.99,1826.01,1834.99,21646.0
2020-03-11 15:50:00,1834.7,1835.0,1830.03,1831.9301,20211.0
2020-03-11 15:51:00,1828.4399,1828.4399,1828.1,1828.1,1642.0
2020-03-11 15:52:00,1820.08,1822.13,1819.55,1822.13,67517.0
2020-03-11 15:53:00,1822.83,1827.9299,1821.7,1827.17,31703.0
2020-03-11 15:54:00,1827.24,1831.64,1826.8101,1831.42,28714.0
2020-03-11 15:55:00,1831.63,1834.0,1822.04,1822.04,39598.0
2020-03-11 15:56:00,1822.04,1827.96,1822.04,1825.4215,28698.0
2020-03-11 15:57:00,1824.84,1828.77,1824.84,1826.26,22663.0
2020-03-11 15:58:00,1825.2,1827.8101,1825.12,1826.89,30473.0
2020-03-11 15:59:00,1827.3101,1827.71,1824.92,1827.59,38204.0
2020-03-11 16:00:00,1827.37,1827.41,1819.55,1819.63,58351.0
2020-03-12 09:31:00,1722.6223,1748.2287,1720.9759,1728.1394,471659.0
2020-03-12 09:34:00,1715.88,1718.0684,1714.17,1714.965,120649.0
2020-03-12 09:35:00,1715.34,1718.9,1710.36,1712.05,37053.0
2020-03-12 09:36:00,1712.13,1719.4301,1711.595,1714.0,36850.0
2020-03-12 09:51:00,1702.0,1721.8,1702.0,1720.89,65841.0
2020-03-12 09:52:00,1709.9401,1728.04,1709.9401,1716.35,41094.0
2020-03-12 09:53:00,1716.35,1717.59,1706.0,1706.59,42620.0
2020-03-12 09:54:00,1706.35,1706.5699,1696.63,1696.9475,93358.0
2020-03-12 09:55:00,1696.915,1708.6899,1696.905,1707.74,66605.0
2020-03-12 09:56:00,1707.27,1715.1633,1705.0,1707.87,54643.0
2020-03-12 09:57:00,1707.95,1722.0,1706.87,1720.765,46002.0
2020-03-12 09:58:00,1719.0,1722.47,1717.5867,1722.47,62825.0
2020-03-12 09:59:00,1723.35,1731.46,1721.33,1730.04,38718.0
2020-03-12 10:00:00,1731.7,1742.985,1731.7,1740.2528,51160.0
2020-03-12 10:01:00,1742.03,1742.03,1722.47,1728.3625,51957.0
2020-03-12 10:02:00,1727.075,1729.0898,1715.65,1721.33,40088.0
2020-03-12 10:03:00,1722.0,1727.6801,1717.4301,1721.105,25305.0
2020-03-12 10:04:00,1721.505,1724.65,1717.0,1717.5096,20089.0
2020-03-12 10:05:00,1717.0,1719.87,1709.9301,1710.86,43554.0
2020-03-12 10:06:00,1711.545,1723.42,1711.5,1720.0,31256.0
2020-03-12 10:07:00,1721.235,1725.0,1717.0,1720.92,36357.0
2020-03-12 10:08:00,1720.4449,1724.21,1720.25,1721.5863,20163.0
2020-03-12 10:09:00,1723.21,1725.78,1721.8187,1725.78,25723.0
2020-03-12 10:10:00,1725.0,1728.35,1721.675,1728.25,26344.0
2020-03-12 10:11:00,1727.01,1728.0,1723.75,1726.3037,30271.0
2020-03-12 10:12:00,1729.12,1733.0601,1728.0601,1733.0601,24808.0
2020-03-12 10:13:00,1732.6,1735.0,1721.71,1722.4,39904.0
2020-03-12 10:14:00,1723.29,1724.28,1716.9279,1722.33,26556.0
2020-03-12 10:15:00,1722.325,1726.99,1722.325,1726.8,20791.0
2020-03-12 10:16:00,1726.8,1733.2104,1726.0001,1732.3867,25238.0
2020-03-12 10:17:00,1733.02,1734.14,1725.12,1728.0,29404.0
2020-03-12 10:18:00,1726.71,1728.53,1724.47,1726.5,19537.0
2020-03-12 10:19:00,1724.91,1726.925,1722.0,1724.165,23217.0
2020-03-12 10:20:00,1724.6,1724.6,1718.37,1721.78,28811.0
2020-03-12 10:21:00,1723.75,1724.895,1717.38,1718.65,17300.0
2020-03-12 10:22:00,1718.0,1719.99,1716.015,1718.71,18949.0
2020-03-12 10:23:00,1719.5,1722.955,1718.47,1721.42,19767.0
2020-03-12 10:24:00,1721.226,1724.6801,1718.135,1721.5601,16277.0
2020-03-12 10:25:00,1722.21,1726.0,1721.62,1725.47,25641.0
2020-03-12 10:26:00,1725.87,1733.13,1724.92,1728.87,39094.0
2020-03-12 10:27:00,1726.7,1734.39,1726.5,1730.91,34243.0
2020-03-12 10:28:00,1731.01,1732.05,1724.5601,1726.5,23284.0
2020-03-12 10:29:00,1726.3051,1727.35,1721.2201,1721.96,25230.0
2020-03-12 10:30:00,1722.38,1726.4,1722.38,1723.01,21413.0
2020-03-12 10:31:00,1724.005,1728.3101,1720.575,1727.755,20665.0
2020-03-12 10:32:00,1727.25,1736.04,1726.98,1733.65,35675.0
2020-03-12 10:33:00,1733.1899,1733.1899,1725.4,1727.38,19467.0
2020-03-12 10:34:00,1727.23,1730.0883,1725.0979,1728.49,14774.0
2020-03-12 10:35:00,1729.36,1736.14,1729.01,1735.125,22938.0
2020-03-12 10:36:00,1735.08,1739.17,1730.085,1732.005,31938.0
2020-03-12 10:37:00,1732.42,1738.45,1731.15,1738.03,16633.0
2020-03-12 10:38:00,1736.39,1740.4301,1735.74,1740.0,29360.0
2020-03-12 10:39:00,1740.0,1740.0,1732.9,1734.005,21003.0
2020-03-12 10:40:00,1731.98,1736.42,1731.89,1734.77,16083.0
2020-03-12 10:41:00,1736.1497,1740.403,1733.0,1733.8,17425.0
2020-03-12 10:42:00,1732.8,1735.03,1731.34,1732.99,15220.0
2020-03-12 10:43:00,1732.59,1732.65,1728.4659,1731.86,17681.0
2020-03-12 10:44:00,1731.1261,1736.4301,1730.3199,1735.45,13555.0
2020-03-12 10:45:00,1736.72,1738.5146,1730.42,1734.0,21074.0
2020-03-12 10:46:00,1732.6949,1738.1801,1732.6949,1735.73,16889.0
2020-03-12 10:47:00,1734.53,1738.46,1732.39,1734.67,13235.0
2020-03-12 10:48:00,1734.6801,1740.78,1733.6801,1740.0,27648.0
2020-03-12 10:49:00,1739.5,1739.5,1735.0,1737.35,15750.0
2020-03-12 10:50:00,1736.76,1740.91,1735.675,1740.9,16469.0
2020-03-12 10:51:00,1739.01,1742.38,1736.78,1740.25,20026.0
2020-03-12 10:52:00,1740.41,1743.0,1739.075,1741.9,11608.0
2020-03-12 10:53:00,1740.74,1745.76,1740.74,1743.8101,25966.0
2020-03-12 10:54:00,1742.115,1744.2,1740.777,1743.99,13928.0
2020-03-12 10:55:00,1742.7679,1748.59,1742.7679,1746.02,29393.0
2020-03-12 10:56:00,1746.3776,1746.99,1743.99,1744.13,23159.0
2020-03-12 10:57:00,1743.88,1744.485,1741.4301,1743.22,19952.0
2020-03-12 10:58:00,1743.35,1743.8,1739.92,1743.8,21158.0
2020-03-12 10:59:00,1743.802,1743.802,1739.955,1741.49,14716.0
2020-03-12 11:00:00,1741.51,1743.0,1739.47,1740.0,18439.0
2020-03-12 11:01:00,1738.5,1739.7968,1734.49,1734.5,29625.0
2020-03-12 11:02:00,1734.965,1734.965,1728.3101,1730.71,19204.0
2020-03-12 11:03:00,1730.965,1732.62,1729.4353,1730.54,11537.0
2020-03-12 11:04:00,1730.8402,1731.7039,1727.0,1728.61,14897.0
2020-03-12 11:05:00,1728.74,1729.63,1727.72,1729.63,11684.0
2020-03-12 11:06:00,1729.7,1730.7238,1728.085,1728.085,7689.0
2020-03-12 11:07:00,1729.009,1729.6801,1726.76,1728.12,13354.0
2020-03-12 11:08:00,1728.5605,1728.87,1722.705,1723.12,15402.0
2020-03-12 11:09:00,1723.665,1725.25,1722.0,1724.1191,13282.0
2020-03-12 11:10:00,1724.5299,1724.53,1722.0,1723.396,9655.0
2020-03-12 11:11:00,1723.635,1723.635,1719.27,1721.9686,21515.0
2020-03-12 11:12:00,1721.22,1721.53,1717.55,1717.5575,14823.0
2020-03-12 11:13:00,1718.5096,1718.5096,1715.949,1715.949,16100.0
2020-03-12 11:14:00,1716.4962,1716.4962,1712.4,1715.6801,21705.0
2020-03-12 11:15:00,1715.2151,1716.3099,1714.15,1714.51,13784.0
2020-03-12 11:16:00,1714.2,1722.61,1713.02,1721.54,32004.0
2020-03-12 11:17:00,1721.11,1724.3199,1720.1851,1720.24,25635.0
2020-03-12 11:18:00,1720.41,1722.6899,1720.29,1721.0682,7893.0
2020-03-12 11:19:00,1716.145,1716.145,1716.145,1716.145,14767.0
2020-03-12 11:20:00,1715.27,1715.27,1706.89,1713.8906,46008.0
2020-03-12 11:21:00,1711.375,1711.375,1711.375,1711.375,12330.0
2020-03-12 11:22:00,1710.6801,1715.6801,1710.6801,1714.8281,8542.0
2020-03-12 11:23:00,1716.71,1717.896,1715.75,1716.5601,18352.0
2020-03-12 11:24:00,1716.53,1720.8134,1716.39,1720.8134,21128.0
2020-03-12 11:25:00,1720.78,1721.7,1719.77,1720.17,10812.0
2020-03-12 11:26:00,1721.0,1723.9999,1717.33,1722.035,14942.0
2020-03-12 11:27:00,1722.4351,1723.46,1717.5901,1718.77,13472.0
2020-03-12 11:28:00,1719.86,1721.76,1717.855,1719.0551,8537.0
2020-03-12 11:29:00,1718.0,1718.8,1716.53,1717.11,12404.0
2020-03-12 11:30:00,1717.8101,1719.425,1717.13,1718.17,9718.0
2020-03-12 11:31:00,1718.6,1719.865,1716.6899,1717.77,14107.0
2020-03-12 11:32:00,1717.355,1719.6801,1716.59,1717.7766,13512.0
2020-03-12 11:33:00,1717.04,1717.5056,1715.0,1715.9,15552.0
2020-03-12 11:34:00,1716.64,1719.37,1711.66,1712.165,23335.0
2020-03-12 11:35:00,1711.625,1711.64,1708.14,1710.2808,25697.0
2020-03-12 11:36:00,1710.55,1713.1718,1710.09,1710.51,13356.0
2020-03-12 11:37:00,1710.775,1711.1274,1705.0,1706.46,20134.0
2020-03-12 11:38:00,1707.675,1709.58,1706.4366,1706.795,9776.0
2020-03-12 11:39:00,1707.168,1708.1592,1705.684,1707.0,12500.0
2020-03-12 11:40:00,1706.74,1707.0,1704.38,1705.59,12224.0
2020-03-12 11:41:00,1706.1851,1707.6444,1703.01,1703.01,12819.0
2020-03-12 11:42:00,1703.5031,1707.02,1703.332,1706.49,12208.0
2020-03-12 11:43:00,1705.73,1708.3,1703.42,1708.2504,13724.0
2020-03-12 11:44:00,1708.7999,1709.54,1706.37,1706.5601,13273.0
2020-03-12 11:45:00,1706.3346,1709.01,1706.1201,1708.2765,11478.0
2020-03-12 11:46:00,1709.0,1709.0273,1706.4388,1708.09,15125.0
2020-03-12 11:47:00,1707.73,1708.1,1705.8501,1706.13,8752.0
2020-03-12 11:48:00,1707.4399,1708.6899,1706.1882,1707.4048,6856.0
2020-03-12 11:49:00,1707.63,1708.5,1704.5923,1706.3033,11023.0
2020-03-12 11:50:00,1706.63,1709.0,1704.5,1704.9149,10473.0
2020-03-12 11:51:00,1704.7269,1704.7269,1702.0601,1704.0,15549.0
2020-03-12 11:52:00,1704.03,1704.3,1699.5,1700.46,59194.0
2020-03-12 11:53:00,1700.86,1704.1899,1700.0,1702.35,23216.0
2020-03-12 11:54:00,1702.015,1706.34,1701.39,1703.9031,23692.0
2020-03-12 11:55:00,1704.4454,1707.1801,1703.0,1705.64,14261.0
2020-03-12 11:56:00,1706.61,1710.0,1706.4401,1710.0,15555.0
2020-03-12 11:57:00,1710.3259,1712.96,1709.52,1712.96,17737.0
2020-03-12 11:58:00,1713.29,1715.0,1710.17,1710.17,15577.0
2020-03-12 11:59:00,1711.54,1712.6,1707.4,1709.12,10384.0
2020-03-12 12:00:00,1707.44,1709.48,1705.68,1705.9,10160.0
2020-03-12 12:01:00,1705.6447,1705.6447,1701.22,1701.22,13999.0
2020-03-12 12:02:00,1701.8051,1703.985,1699.76,1702.835,25910.0
2020-03-12 12:03:00,1702.6801,1703.7,1700.63,1702.5966,10829.0
2020-03-12 12:04:00,1702.01,1704.2758,1699.03,1699.41,12618.0
2020-03-12 12:05:00,1699.9399,1700.99,1698.2601,1699.65,19192.0
2020-03-12 12:06:00,1699.08,1699.4301,1697.0,1697.205,21879.0
2020-03-12 12:07:00,1696.83,1699.15,1695.55,1698.5901,21805.0
2020-03-12 12:08:00,1698.37,1700.5861,1697.04,1697.36,21776.0
2020-03-12 12:09:00,1695.65,1697.09,1694.39,1694.5,25761.0
2020-03-12 12:10:00,1694.35,1695.38,1690.12,1690.17,25719.0
2020-03-12 12:11:00,1690.26,1692.9182,1689.52,1689.98,28248.0
2020-03-12 12:12:00,1690.41,1690.99,1689.25,1690.6791,13812.0
2020-03-12 12:13:00,1691.829,1691.829,1690.01,1690.4917,13891.0
2020-03-12 12:14:00,1696.135,1696.135,1696.135,1696.135,16243.0
2020-03-12 12:15:00,1695.74,1695.86,1691.97,1694.92,23868.0
2020-03-12 12:16:00,1694.4399,1696.9,1691.5088,1696.01,17577.0
2020-03-12 12:17:00,1697.2899,1698.5977,1695.92,1697.8361,10408.0
2020-03-12 12:18:00,1698.04,1700.41,1697.63,1698.79,16349.0
2020-03-12 12:19:00,1698.26,1698.55,1694.8199,1696.62,13175.0
2020-03-12 12:20:00,1697.42,1699.0793,1695.22,1698.9961,11746.0
2020-03-12 12:21:00,1698.995,1700.5699,1697.855,1698.41,10953.0
2020-03-12 12:22:00,1699.0,1700.01,1697.16,1699.7675,11393.0
2020-03-12 12:23:00,1700.45,1703.25,1699.1801,1703.09,18255.0
2020-03-12 12:24:00,1706.755,1706.755,1706.755,1706.755,23546.0
2020-03-12 12:25:00,1707.48,1707.98,1705.9,1706.4575,32709.0
2020-03-12 12:26:00,1704.1801,1708.3051,1703.26,1708.08,23280.0
2020-03-12 12:27:00,1706.41,1708.3795,1705.51,1705.98,15324.0
2020-03-12 12:28:00,1705.347,1708.4099,1705.27,1707.525,17837.0
2020-03-12 12:29:00,1708.12,1709.48,1706.63,1709.1121,13353.0
2020-03-12 12:30:00,1708.995,1709.0623,1703.4561,1703.4561,10945.0
2020-03-12 12:31:00,1703.5199,1703.5199,1697.6401,1697.6401,19448.0
2020-03-12 12:32:00,1698.97,1698.97,1695.21,1696.08,14191.0
2020-03-12 12:33:00,1695.3501,1698.9196,1694.33,1697.53,15167.0
2020-03-12 12:34:00,1698.8398,1698.905,1696.359,1698.0,12152.0
2020-03-12 12:35:00,1698.52,1700.8199,1697.01,1700.71,11420.0
2020-03-12 12:38:00,1703.55,1703.55,1702.1302,1703.28,40085.0
2020-03-12 12:39:00,1702.02,1703.29,1701.765,1702.5,7877.0
2020-03-12 12:40:00,1702.8149,1705.36,1702.72,1703.12,17733.0
2020-03-12 12:41:00,1702.0,1702.3235,1698.17,1698.17,12709.0
2020-03-12 12:42:00,1697.49,1697.9253,1695.6899,1696.4305,10347.0
2020-03-12 12:43:00,1696.125,1697.95,1695.126,1696.13,5416.0
2020-03-12 12:44:00,1696.47,1698.58,1695.99,1697.745,7881.0
2020-03-12 12:45:00,1697.09,1697.1571,1695.0,1696.7,12085.0
2020-03-12 12:46:00,1696.6899,1699.05,1696.01,1699.05,10210.0
2020-03-12 12:47:00,1698.61,1699.76,1697.8,1698.7936,17570.0
2020-03-12 12:48:00,1698.77,1699.3101,1695.8199,1695.8199,9165.0
2020-03-12 12:49:00,1695.9698,1696.0,1692.39,1693.735,15771.0
2020-03-12 12:50:00,1693.23,1695.01,1692.5,1693.13,12759.0
2020-03-12 12:51:00,1694.6826,1697.84,1694.11,1694.79,8947.0
2020-03-12 12:52:00,1695.34,1700.7,1695.34,1696.845,12864.0
2020-03-12 12:53:00,1696.99,1702.6,1694.6899,1701.45,15028.0
2020-03-12 12:54:00,1701.08,1712.34,1700.17,1711.7603,36463.0
2020-03-12 12:55:00,1712.1003,1720.0,1711.74,1715.0,36056.0
2020-03-12 12:56:00,1711.54,1716.535,1711.0374,1715.745,22782.0
2020-03-12 12:57:00,1715.5334,1719.89,1715.02,1716.61,20592.0
2020-03-12 12:58:00,1717.33,1725.1,1716.9147,1724.926,39468.0
2020-03-12 12:59:00,1725.3353,1731.3959,1724.39,1730.0,42151.0
2020-03-12 13:00:00,1729.1,1741.0,1729.1,1730.0,70071.0
2020-03-12 13:01:00,1728.63,1731.86,1716.0564,1723.11,37969.0
2020-03-12 13:02:00,1722.7755,1737.9301,1722.415,1734.8199,29823.0
2020-03-12 13:03:00,1735.73,1737.27,1730.05,1734.77,34605.0
2020-03-12 13:04:00,1734.98,1754.33,1734.3,1753.02,78526.0
2020-03-12 13:05:00,1752.765,1756.4994,1744.95,1753.73,60268.0
2020-03-12 13:06:00,1756.27,1765.0,1756.27,1765.0,52609.0
2020-03-12 13:07:00,1762.6801,1762.7375,1740.0775,1749.9301,43894.0
2020-03-12 13:08:00,1747.5649,1747.5649,1725.3,1729.92,44421.0
2020-03-12 13:09:00,1729.55,1742.0,1725.8101,1742.0,30630.0
2020-03-12 13:10:00,1739.5601,1745.0,1732.86,1743.95,23197.0
2020-03-12 13:11:00,1741.95,1745.0,1735.005,1736.605,19981.0
2020-03-12 13:12:00,1735.1285,1736.0767,1725.79,1725.79,27135.0
2020-03-12 13:13:00,1726.655,1728.3751,1713.0,1713.0,38670.0
2020-03-12 13:14:00,1712.23,1724.75,1706.5349,1724.75,23525.0
2020-03-12 13:15:00,1722.1136,1728.4697,1713.3497,1726.12,15181.0
2020-03-12 13:16:00,1726.0,1729.54,1721.9832,1729.54,10164.0
2020-03-12 13:19:00,1722.5601,1726.34,1721.85,1724.3041,40893.0
2020-03-12 13:20:00,1725.9301,1726.58,1720.05,1726.0,6423.0
2020-03-12 13:21:00,1724.85,1724.85,1719.23,1719.74,9712.0
2020-03-12 13:22:00,1720.37,1729.25,1720.37,1729.25,11820.0
2020-03-12 13:23:00,1727.015,1736.0,1726.01,1733.35,15929.0
2020-03-12 13:24:00,1731.7,1733.0432,1723.5674,1724.6802,15380.0
2020-03-12 13:25:00,1725.235,1730.39,1724.9801,1727.36,11010.0
2020-03-12 13:26:00,1726.14,1728.98,1724.67,1726.16,9749.0
2020-03-12 13:27:00,1725.92,1727.54,1721.5551,1723.0916,12832.0
2020-03-12 13:28:00,1723.05,1724.8663,1720.37,1724.5601,11599.0
2020-03-12 13:29:00,1723.9285,1729.8,1723.0,1729.175,22372.0
2020-03-12 13:30:00,1724.975,1727.54,1723.15,1725.2,9520.0
2020-03-12 13:31:00,1725.725,1733.8101,1724.16,1730.85,21050.0
2020-03-12 13:32:00,1730.09,1733.95,1728.7139,1731.7,10180.0
2020-03-12 13:33:00,1730.54,1731.58,1726.11,1727.285,12423.0
2020-03-12 13:34:00,1727.33,1727.985,1722.28,1724.22,13375.0
2020-03-12 13:35:00,1723.37,1726.9076,1721.74,1722.34,9941.0
2020-03-12 13:36:00,1723.5699,1723.5699,1720.4041,1720.9189,6457.0
2020-03-12 13:37:00,1720.5,1720.5,1708.86,1709.27,32498.0
2020-03-12 13:38:00,1708.33,1709.7607,1704.41,1705.1949,14614.0
2020-03-12 13:39:00,1706.2218,1709.325,1706.01,1708.325,18009.0
2020-03-12 13:40:00,1707.0583,1708.15,1703.005,1704.01,18090.0
2020-03-12 13:41:00,1703.5,1707.99,1700.03,1702.225,19595.0
2020-03-12 13:42:00,1704.86,1706.99,1702.11,1706.22,16283.0
2020-03-12 13:43:00,1706.4261,1707.55,1703.3412,1704.41,11118.0
2020-03-12 13:44:00,1703.2584,1707.4999,1700.01,1700.4399,20127.0
2020-03-12 13:45:00,1701.574,1704.0,1700.0,1703.6899,19903.0
2020-03-12 13:46:00,1705.12,1705.12,1699.75,1703.33,19192.0
2020-03-12 13:47:00,1703.405,1705.0,1700.9897,1704.0699,13119.0
2020-03-12 13:48:00,1703.075,1709.76,1702.0,1706.58,12778.0
2020-03-12 13:49:00,1705.9956,1716.25,1705.9956,1713.425,20465.0
2020-03-12 13:50:00,1713.5,1713.8024,1708.64,1713.8024,11206.0
2020-03-12 13:51:00,1713.5,1713.5,1707.4,1709.8201,11797.0
2020-03-12 13:52:00,1709.84,1715.3101,1709.4063,1715.3101,16299.0
2020-03-12 13:53:00,1715.745,1718.05,1711.62,1714.92,13582.0
2020-03-12 13:54:00,1715.7889,1715.7889,1710.41,1710.41,9642.0
2020-03-12 13:55:00,1709.64,1709.64,1703.425,1705.1,8557.0
2020-03-12 13:56:00,1705.01,1708.3361,1704.0,1707.78,6841.0
2020-03-12 13:57:00,1708.87,1709.025,1705.6201,1708.5699,7249.0
2020-03-12 13:58:00,1705.6512,1711.84,1705.6512,1709.605,5974.0
2020-03-12 13:59:00,1711.0,1714.92,1708.59,1713.005,7551.0
2020-03-12 14:00:00,1712.0,1716.9976,1712.0,1714.1722,15691.0
2020-03-12 14:01:00,1714.7206,1720.0,1710.0,1710.0,16467.0
2020-03-12 14:02:00,1708.42,1709.73,1702.25,1703.33,20134.0
2020-03-12 14:03:00,1704.425,1708.3199,1702.7601,1707.29,8169.0
2020-03-12 14:04:00,1707.3199,1712.46,1707.3199,1711.29,11060.0
2020-03-12 14:05:00,1710.63,1717.0,1708.0601,1714.8564,11931.0
2020-03-12 14:06:00,1715.1179,1716.99,1711.63,1716.71,11509.0
2020-03-12 14:07:00,1715.09,1715.09,1709.705,1709.705,7808.0
2020-03-12 14:08:00,1708.1,1710.83,1706.54,1710.01,9589.0
2020-03-12 14:09:00,1709.2684,1709.296,1706.0,1708.1978,9078.0
2020-03-12 14:10:00,1708.02,1709.83,1706.0,1709.501,7343.0
2020-03-12 14:11:00,1710.0,1710.4,1703.59,1707.7378,11865.0
2020-03-12 14:12:00,1705.35,1706.1899,1701.5,1701.5,10805.0
2020-03-12 14:13:00,1701.25,1701.49,1698.0,1698.3149,25012.0
2020-03-12 14:14:00,1697.51,1701.1,1696.78,1701.1,12896.0
2020-03-12 14:15:00,1701.63,1705.37,1697.15,1698.23,14564.0
2020-03-12 14:16:00,1696.72,1700.4475,1696.0,1700.4475,12113.0
2020-03-12 14:17:00,1699.0181,1701.67,1696.3871,1698.3202,10835.0
2020-03-12 14:18:00,1697.0601,1700.8445,1697.0601,1700.61,9385.0
2020-03-12 14:19:00,1700.705,1704.4434,1700.705,1701.0912,9549.0
2020-03-12 14:20:00,1700.26,1701.9449,1696.53,1698.51,16661.0
2020-03-12 14:21:00,1699.35,1700.59,1697.0,1699.61,9855.0
2020-03-12 14:22:00,1700.65,1701.0907,1698.8357,1699.8101,7293.0
2020-03-12 14:23:00,1699.0699,1699.58,1696.1501,1696.35,7056.0
2020-03-12 14:24:00,1697.8199,1699.0,1695.724,1698.0,14137.0
2020-03-12 14:25:00,1697.7,1697.7,1694.77,1695.37,15038.0
2020-03-12 14:26:00,1695.015,1697.1801,1693.0,1694.5343,19598.0
