date,1. open,2. high,3. low,4. close,5. volume
2020-03-11 11:45:00,1846.55,1853.2,1843.6801,1847.28,130000.0
2020-03-11 12:00:00,1847.58,1852.34,1845.23,1849.72,70255.0
2020-03-11 12:15:00,1848.99,1857.3101,1845.5,1856.3856,143879.0
2020-03-11 12:30:00,1855.77,1859.91,1846.0699,1846.5236,117315.0
2020-03-11 12:45:00,1846.0699,1847.83,1834.51,1835.4301,138414.0
2020-03-11 13:00:00,1834.05,1837.29,1831.1899,1834.34,110412.0
2020-03-11 13:15:00,1834.4298,1834.4298,1819.0,1822.29,147744.0
2020-03-11 13:30:00,1823.0,1827.45,1820.5,1826.33,107006.0
2020-03-11 13:45:00,1828.6,1830.9,1819.72,1821.025,85017.0
2020-03-11 14:00:00,1821.26,1829.0,1820.6801,1826.55,102171.0
2020-03-11 14:15:00,1828.0,1828.3373,1815.0,1817.36,122020.0
2020-03-11 14:30:00,1817.8239,1819.9113,1804.59,1806.2201,182906.0
2020-03-11 14:45:00,1807.1794,1825.0,1806.6418,1819.75,149445.0
2020-03-11 15:00:00,1820.21,1828.9,1819.4301,1822.8,171537.0
2020-03-11 15:15:00,1822.1899,1824.54,1802.6899,1802.6899,229443.0
2020-03-11 15:30:00,1802.7524,1818.87,1802.6,1814.78,256684.0
2020-03-11 15:45:00,1815.9376,1835.45,1813.78,1828.48,303085.0
2020-03-11 16:00:00,1829.6899,1835.0,1819.55,1819.63,432994.0
2020-03-12 09:45:00,1721.98,1727.49,1712.05,1714.0,666213.0
2020-03-12 10:00:00,1702.09,1744.11,1697.73,1740.34,562871.0
2020-03-12 10:15:00,1742.7582,1758.7883,1726.3796,1727.5218,463174.0
2020-03-12 10:30:00,1726.8,1732.39,1718.65,1723.01,367409.0
2020-03-12 10:45:00,1724.005,1740.4301,1720.575,1734.0,313501.0
2020-03-12 11:00:00,1732.6949,1748.59,1732.39,1740.0,288343.0
2020-03-12 11:15:00,1738.5,1739.7968,1712.4,1714.51,234262.0
2020-03-12 11:30:00,1714.2,1722.04,1711.37,1718.17,256550.0
2020-03-12 11:45:00,1718.6,1719.865,1703.01,1708.2765,223703.0
2020-03-12 12:00:00,1709.13,1712.96,1700.46,1705.9,257561.0
2020-03-12 12:15:00,1705.6447,1705.6447,1689.25,1694.92,295555.0
2020-03-12 12:30:00,1694.4399,1709.48,1691.5088,1703.4561,246857.0
2020-03-12 12:45:00,1703.5199,1705.36,1694.33,1696.7,186515.0
2020-03-12 13:00:00,1696.81,1730.5,1693.13,1730.12,369903.0
2020-03-12 13:15:00,1728.94,1765.0,1713.0,1726.43,560440.0
2020-03-12 13:30:00,1726.0,1733.35,1719.74,1725.2,187410.0
2020-03-12 13:45:00,1725.725,1731.7,1700.4399,1703.6899,243671.0
2020-03-12 14:00:00,1705.18,1715.3101,1703.33,1714.23,179950.0
2020-03-12 14:15:00,1714.7206,1720.0,1696.78,1698.23,188235.0
2020-03-12 14:30:00,1696.72,1701.09,1694.53,1696.4399,186096.0
2020-03-12 14:45:00,1695.88,1698.7,1690.0,1697.2,200898.0
2020-03-12 15:00:00,1697.74,1707.88,1689.5699,1689.5699,253011.0
2020-03-12 15:15:00,1689.9879,1708.88,1686.2,1688.905,402860.0
2020-03-12 15:30:00,1688.5,1694.115,1677.03,1678.97,417620.0
2020-03-12 15:45:00,1678.79,1699.0,1678.705,1693.615,387477.0
2020-03-12 16:00:00,1694.56,1712.27,1675.6899,1676.35,857353.0
2020-03-13 09:45:00,1769.9086,1789.3783,1725.825,1734.0012,984208.0
2020-03-13 10:00:00,1733.12,1737.74,1715.5699,1728.43,317717.0
2020-03-13 10:15:00,1728.72,1742.25,1726.1801,1737.0601,271991.0
2020-03-13 10:30:00,1737.34,1767.38,1734.01,1745.5933,376255.0
2020-03-13 10:45:00,1747.89,1748.12,1728.0,1729.4,218246.0
2020-03-13 11:00:00,1727.71,1735.29,1710.14,1710.14,205972.0
2020-03-13 11:15:00,1711.42,1732.139,1711.0601,1732.139,177289.0
2020-03-13 11:30:00,1731.88,1731.98,1714.1475,1716.67,152818.0
2020-03-13 11:45:00,1715.6375,1719.46,1695.0,1696.0675,284755.0
2020-03-13 12:00:00,1698.48,1705.0,1688.75,1698.41,272268.0
2020-03-13 12:15:00,1698.28,1699.22,1681.73,1694.6285,206488.0
2020-03-13 12:30:00,1694.4541,1699.73,1690.21,1693.49,137114.0
2020-03-13 12:45:00,1692.525,1717.16,1692.525,1717.16,172994.0
2020-03-13 13:00:00,1715.89,1725.0,1713.98,1714.04,192056.0
2020-03-13 13:15:00,1711.27,1722.66,1709.02,1720.3549,132792.0
2020-03-13 13:30:00,1722.84,1729.97,1719.4,1729.84,132232.0
2020-03-13 13:45:00,1729.84,1735.1,1718.05,1729.51,139201.0
2020-03-13 14:00:00,1728.0,1735.99,1728.0,1732.6442,138645.0
2020-03-13 14:15:00,1733.0,1733.0,1708.01,1718.835,182591.0
2020-03-13 14:30:00,1718.25,1722.97,1710.02,1710.3466,123287.0
2020-03-13 14:45:00,1711.89,1719.0601,1703.85,1719.0601,168640.0
2020-03-13 15:00:00,1720.54,1721.73,1714.1,1716.93,126627.0
2020-03-13 15:15:00,1716.907,1726.86,1712.05,1717.9399,189230.0
2020-03-13 15:30:00,1718.17,1724.5,1716.1899,1721.975,164455.0
2020-03-13 15:45:00,1720.7756,1752.8913,1711.4923,1734.9188,348382.0
2020-03-13 16:00:00,1734.8356,1786.3101,1734.1318,1786.3101,906081.0
